map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
TT_AhComposite_SujayGowda2012_a_AhXIV	AhXIV	0	72.136	TT_AhComposite_SujayGowda2012_a_AhXIV_GM1386	GM1386		19.62	19.62	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXIV	AhXIV	0	72.136	TT_AhComposite_SujayGowda2012_a_AhXIV_GM1021	GM1021		22.697	22.697	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXIV	AhXIV	0	72.136	TT_AhComposite_SujayGowda2012_a_AhXIV_GM2730	GM2730		32.002	32.002	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXIV	AhXIV	0	72.136	TT_AhComposite_SujayGowda2012_a_AhXIV_GM1740	GM1740		36.062	36.062	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXIV	AhXIV	0	72.136	TT_AhComposite_SujayGowda2012_a_AhXIV_GM1572	GM1572		37.399	37.399	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXIV	AhXIV	0	72.136	TT_AhComposite_SujayGowda2012_a_AhXIV_GM955	GM955		39.418	39.418	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXIV	AhXIV	0	72.136	TT_AhComposite_SujayGowda2012_a_AhXIV_GM1846	GM1846		44.341	44.341	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXIV	AhXIV	0	72.136	TT_AhComposite_SujayGowda2012_a_AhXIV_pPGSseq16C06	pPGSseq16C06		45.932	45.932	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXIV	AhXIV	0	72.136	TT_AhComposite_SujayGowda2012_a_AhXIV_GM840	GM840		50.582	50.582	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXIV	AhXIV	0	72.136	TT_AhComposite_SujayGowda2012_a_AhXIV_GM1734	GM1734		52.04	52.04	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXIV	AhXIV	0	72.136	TT_AhComposite_SujayGowda2012_a_AhXIV_GM1773	GM1773		64.834	64.834	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXIV	AhXIV	0	72.136	TT_AhComposite_SujayGowda2012_a_AhXIV_GM912	GM912		72.136	72.136	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXV	AhXV	0	67.956	TT_AhComposite_SujayGowda2012_a_AhXV_GM2009	GM2009		0	0	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXV	AhXV	0	67.956	TT_AhComposite_SujayGowda2012_a_AhXV_GM1536	GM1536		5.123	5.123	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXV	AhXV	0	67.956	TT_AhComposite_SujayGowda2012_a_AhXV_GM2301	GM2301		7.391	7.391	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXV	AhXV	0	67.956	TT_AhComposite_SujayGowda2012_a_AhXV_GM2079	GM2079		8.794	8.794	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXV	AhXV	0	67.956	TT_AhComposite_SujayGowda2012_a_AhXV_IPAHM103	IPAHM103		10.377	10.377	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXV	AhXV	0	67.956	TT_AhComposite_SujayGowda2012_a_AhXV_GM1954	GM1954		20.557	20.557	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXV	AhXV	0	67.956	TT_AhComposite_SujayGowda2012_a_AhXV_GM1083	GM1083		29.27	29.27	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXV	AhXV	0	67.956	TT_AhComposite_SujayGowda2012_a_AhXV_TC4G02	TC4G02		29.482	29.482	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXV	AhXV	0	67.956	TT_AhComposite_SujayGowda2012_a_AhXV_pPGPseq2B10	pPGPseq2B10		34.539	34.539	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXV	AhXV	0	67.956	TT_AhComposite_SujayGowda2012_a_AhXV_GM2069	GM2069		37.337	37.337	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXV	AhXV	0	67.956	TT_AhComposite_SujayGowda2012_a_AhXV_GM2053	GM2053		40.826	40.826	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXV	AhXV	0	67.956	TT_AhComposite_SujayGowda2012_a_AhXV_pPGPseq3F05	pPGPseq3F05		46.36	46.36	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXV	AhXV	0	67.956	TT_AhComposite_SujayGowda2012_a_AhXV_GM1996	GM1996		49.692	49.692	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXV	AhXV	0	67.956	TT_AhComposite_SujayGowda2012_a_AhXV_GM1883	GM1883		59.108	59.108	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXV	AhXV	0	67.956	TT_AhComposite_SujayGowda2012_a_AhXV_GM1502	GM1502		67.956	67.956	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVI	AhXVI	0	48.615	TT_AhComposite_SujayGowda2012_a_AhXVI_GM692	GM692		0	0	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVI	AhXVI	0	48.615	TT_AhComposite_SujayGowda2012_a_AhXVI_GM699	GM699		2.769	2.769	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVI	AhXVI	0	48.615	TT_AhComposite_SujayGowda2012_a_AhXVI_GM799	GM799		13.761	13.761	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVI	AhXVI	0	48.615	TT_AhComposite_SujayGowda2012_a_AhXVI_GM2307	GM2307		23.081	23.081	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVI	AhXVI	0	48.615	TT_AhComposite_SujayGowda2012_a_AhXVI_GM2669	GM2669		33.388	33.388	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVI	AhXVI	0	48.615	TT_AhComposite_SujayGowda2012_a_AhXVI_GM1392	GM1392		48.615	48.615	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVII	AhXVII	0	40.74	TT_AhComposite_SujayGowda2012_a_AhXVII_pPGSseq15C12	pPGSseq15C12		0	0	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVII	AhXVII	0	40.74	TT_AhComposite_SujayGowda2012_a_AhXVII_GM2482	GM2482		7.352	7.352	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVII	AhXVII	0	40.74	TT_AhComposite_SujayGowda2012_a_AhXVII_GM2481	GM2481		9.252	9.252	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVII	AhXVII	0	40.74	TT_AhComposite_SujayGowda2012_a_AhXVII_IPAHM105	IPAHM105		11.066	11.066	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVII	AhXVII	0	40.74	TT_AhComposite_SujayGowda2012_a_AhXVII_IPAHM108	IPAHM108		12.173	12.173	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVII	AhXVII	0	40.74	TT_AhComposite_SujayGowda2012_a_AhXVII_GM1571	GM1571		14.629	14.629	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVII	AhXVII	0	40.74	TT_AhComposite_SujayGowda2012_a_AhXVII_GM2265	GM2265		16.353	16.353	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVII	AhXVII	0	40.74	TT_AhComposite_SujayGowda2012_a_AhXVII_TC4H07	TC4H07		19.244	19.244	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVII	AhXVII	0	40.74	TT_AhComposite_SujayGowda2012_a_AhXVII_TC4E09	TC4E09		19.452	19.452	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVII	AhXVII	0	40.74	TT_AhComposite_SujayGowda2012_a_AhXVII_GM2589a	GM2589a	GM2589	20.284	20.284	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVII	AhXVII	0	40.74	TT_AhComposite_SujayGowda2012_a_AhXVII_GM1959	GM1959		21.438	21.438	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVII	AhXVII	0	40.74	TT_AhComposite_SujayGowda2012_a_AhXVII_IPAHM121	IPAHM121		25.458	25.458	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVII	AhXVII	0	40.74	TT_AhComposite_SujayGowda2012_a_AhXVII_pPGSseq17F06	pPGSseq17F06		26.258	26.258	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVII	AhXVII	0	40.74	TT_AhComposite_SujayGowda2012_a_AhXVII_GM1445	GM1445		29.907	29.907	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVII	AhXVII	0	40.74	TT_AhComposite_SujayGowda2012_a_AhXVII_TC11H06	TC11H06		37.62	37.62	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVII	AhXVII	0	40.74	TT_AhComposite_SujayGowda2012_a_AhXVII_TC1B04	TC1B04		40.295	40.295	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVII	AhXVII	0	40.74	TT_AhComposite_SujayGowda2012_a_AhXVII_GM1089	GM1089		40.74	40.74	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVIII	AhXVIII	0	49.497	TT_AhComposite_SujayGowda2012_a_AhXVIII_TC11F12	TC11F12		0	0	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVIII	AhXVIII	0	49.497	TT_AhComposite_SujayGowda2012_a_AhXVIII_TC2G05	TC2G05		7.657	7.657	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVIII	AhXVIII	0	49.497	TT_AhComposite_SujayGowda2012_a_AhXVIII_TC4G10	TC4G10		14.179	14.179	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVIII	AhXVIII	0	49.497	TT_AhComposite_SujayGowda2012_a_AhXVIII_GM624	GM624		16.129	16.129	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVIII	AhXVIII	0	49.497	TT_AhComposite_SujayGowda2012_a_AhXVIII_GM2605	GM2605		17.959	17.959	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVIII	AhXVIII	0	49.497	TT_AhComposite_SujayGowda2012_a_AhXVIII_TC9H09	TC9H09		18.052	18.052	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVIII	AhXVIII	0	49.497	TT_AhComposite_SujayGowda2012_a_AhXVIII_GM1000	GM1000		22.916	22.916	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVIII	AhXVIII	0	49.497	TT_AhComposite_SujayGowda2012_a_AhXVIII_GM1076	GM1076		26.627	26.627	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVIII	AhXVIII	0	49.497	TT_AhComposite_SujayGowda2012_a_AhXVIII_pPGPseq5D05	pPGPseq5D05		40.34	40.34	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVIII	AhXVIII	0	49.497	TT_AhComposite_SujayGowda2012_a_AhXVIII_GM2067	GM2067		46.18	46.18	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXVIII	AhXVIII	0	49.497	TT_AhComposite_SujayGowda2012_a_AhXVIII_pPGPseq2E06	pPGPseq2E06		49.497	49.497	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXIX	AhXIX	0	116.164	TT_AhComposite_SujayGowda2012_a_AhXIX_TC3B05	TC3B05		0	0	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXIX	AhXIX	0	116.164	TT_AhComposite_SujayGowda2012_a_AhXIX_TC9B08	TC9B08		8.61	8.61	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXIX	AhXIX	0	116.164	TT_AhComposite_SujayGowda2012_a_AhXIX_GM1357	GM1357		55.564	55.564	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXIX	AhXIX	0	116.164	TT_AhComposite_SujayGowda2012_a_AhXIX_GM2754	GM2754		116.164	116.164	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXX	AhXX	0	17.817	TT_AhComposite_SujayGowda2012_a_AhXX_GM1369	GM1369		0	0	SSR			0	
TT_AhComposite_SujayGowda2012_a_AhXX	AhXX	0	17.817	TT_AhComposite_SujayGowda2012_a_AhXX_GM939	GM939		17.817	17.817	SSR			0	
