map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AHGS2717	AHGS2717		82.863	82.863	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AhTE0621	AhTE0621		83.034	83.034	transposon			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AhTE0200	AhTE0200		83.846	83.846	transposon			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AHGS3227_t1	AHGS3227_t1		85.027	85.027	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AHS2570	AHS2570		86.459	86.459	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AHGS1766	AHGS1766		87.008	87.008	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AHGS1613	AHGS1613		87.652	87.652	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AHGS1951	AHGS1951		87.949	87.949	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AHGS1468	AHGS1468		88.34	88.34	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AHS0225	AHS0225		88.889	88.889	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AHS3077	AHS3077		90.065	90.065	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AHS1199	AHS1199		90.274	90.274	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AHGS3708	AHGS3708		90.985	90.985	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AHGS2594_t2	AHGS2594_t2		91.776	91.776	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_TC31H02	TC31H02		93.085	93.085	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AHGS3227_t2	AHGS3227_t2		94.253	94.253	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AHS1756	AHS1756		94.868	94.868	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AHS3124	AHS3124		95.255	95.255	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AhTE0360	AhTE0360		95.912	95.912	transposon			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AhTE0498	AhTE0498		96.037	96.037	transposon			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AHGS2770	AHGS2770		96.117	96.117	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AHGS3207_t1	AHGS3207_t1		96.704	96.704	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AHGS2323_t2	AHGS2323_t2		98.908	98.908	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AhTE0552	AhTE0552		99.495	99.495	transposon			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AHS2373	AHS2373		101.192	101.192	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AHGS3734_t2	AHGS3734_t2		101.873	101.873	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03	TA03	0	112.056	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA03_AhTE0178	AhTE0178		112.056	112.056	transposon			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2793_t1	AHGS2793_t1		0	0	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1849	AHGS1849		1.701	1.701	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_TC21A09	TC21A09		2.269	2.269	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1432_t1	AHGS1432_t1		3.893	3.893	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1955	AHGS1955		4.379	4.379	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS0075	AHS0075		6.147	6.147	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2322_t1	AHGS2322_t1		8.472	8.472	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2393_t1	AHGS2393_t1		10.931	10.931	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2442	AHGS2442		16.676	16.676	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2539_t1	AHGS2539_t1		18.054	18.054	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2520_t1	AHGS2520_t1		19.33	19.33	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2243_t1	AHGS2243_t1		22.52	22.52	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS0335	AHS0335		23.677	23.677	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS2375	AHS2375		24.864	24.864	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_TC7G10	TC7G10		26.331	26.331	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2638_t1	AHGS2638_t1		27.711	27.711	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2487	AHGS2487		28.153	28.153	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS0527	AHS0527		28.947	28.947	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS1348	AHS1348		29.248	29.248	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS2312_t1	AHS2312_t1		31.842	31.842	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS1741_t1	AHS1741_t1		32.117	32.117	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS2927	AHS2927		32.597	32.597	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS0025	AHS0025		34.865	34.865	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1761	AHGS1761		34.91	34.91	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS1870	AHS1870		35.678	35.678	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_Ah229	Ah229		40.831	40.831	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS3126	AHS3126		42.28	42.28	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS2583	AHS2583		44.864	44.864	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AhTE0884	AhTE0884		47.174	47.174	transposon			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_Seq12E10	Seq12E10		51.656	51.656	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1622	AHGS1622		52.082	52.082	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1313	AHGS1313		53.444	53.444	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS3156	AHGS3156		53.903	53.903	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AhTE0335_t1	AhTE0335_t1		54.694	54.694	transposon			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS1056	AHS1056		55.055	55.055	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2654	AHGS2654		55.353	55.353	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2649	AHGS2649		55.684	55.684	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS2875	AHS2875		55.902	55.902	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1802	AHGS1802		56.095	56.095	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1353	AHGS1353		56.229	56.229	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1967	AHGS1967		56.316	56.316	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1279	AHGS1279		56.367	56.367	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_gi832	gi832		56.389	56.389	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS2873	AHS2873		56.405	56.405	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1471	AHGS1471		56.41	56.41	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1917_t1	AHGS1917_t1		56.42	56.42	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1991_t2	AHGS1991_t2		56.42	56.42	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2384_t1	AHGS2384_t1		56.42	56.42	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1311_t1	AHGS1311_t1		56.425	56.425	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2204	AHGS2204		56.425	56.425	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1745	AHGS1745		56.426	56.426	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1711	AHGS1711		56.446	56.446	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2284	AHGS2284		56.447	56.447	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2643	AHGS2643		56.447	56.447	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS2274	AHS2274		56.447	56.447	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_RN23F12	RN23F12		56.447	56.447	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2193_t1	AHGS2193_t1		56.516	56.516	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2048_t1	AHGS2048_t1		56.666	56.666	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2481	AHGS2481		56.684	56.684	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_Ap40	Ap40		56.7	56.7	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1236	AHGS1236		56.759	56.759	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2373	AHGS2373		56.759	56.759	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2155_t1	AHGS2155_t1		56.856	56.856	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2132_t1	AHGS2132_t1		57.13	57.13	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2709_t1	AHGS2709_t1		57.215	57.215	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS0572_t2	AHS0572_t2		57.459	57.459	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS1545	AHS1545		57.765	57.765	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1382_t1	AHGS1382_t1		57.869	57.869	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2641	AHGS2641		58.392	58.392	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS3704	AHGS3704		59.072	59.072	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_TC5A07	TC5A07		59.186	59.186	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS3623	AHGS3623		60.671	60.671	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_TC29C07	TC29C07		61.55	61.55	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2785	AHGS2785		61.972	61.972	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AhTE0202	AhTE0202		62.764	62.764	transposon			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1973	AHGS1973		63.167	63.167	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS0087	AHS0087		64.951	64.951	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1588_t1	AHGS1588_t1		65.367	65.367	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2192	AHGS2192		65.755	65.755	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS1957	AHS1957		66.262	66.262	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_502349	502349		66.49	66.49	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS3715_t1	AHGS3715_t1		66.515	66.515	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2108_t1	AHGS2108_t1		66.579	66.579	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2201	AHGS2201		67.03	67.03	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS2547_t1	AHS2547_t1		67.452	67.452	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_Seq18C05	Seq18C05		67.811	67.811	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_PM120	PM120		67.95	67.95	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2727_t1	AHGS2727_t1		68.242	68.242	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS3128	AHS3128		68.435	68.435	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1834_t2	AHGS1834_t2		69.492	69.492	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS1834_t3	AHGS1834_t3		69.772	69.772	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2390_t1	AHGS2390_t1		71.11	71.11	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2782_t1	AHGS2782_t1		75.558	75.558	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2466_t2	AHGS2466_t2		79.233	79.233	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_Ah408	Ah408		80.638	80.638	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHS0358	AHS0358		89.585	89.585	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS2432	AHGS2432		90.448	90.448	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_TC11B04	TC11B04		90.713	90.713	SSR			0	
TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04	TA04	0	103.489	TT_RunnerIAC886_x_A.ipaensis-A.duranensis_a_TA04_AHGS0134_t1	AHGS0134_t1		90.994	90.994	SSR			0	
