map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG07	LG07	0	79.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG07_R2091EaD	R2091EaD	R2091	35.2	35.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG07	LG07	0	79.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG07_R2011HbC	R2011HbC	R2011	35.3	35.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG07	LG07	0	79.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG07_S1135HaD	S1135HaD	S1135	41.6	41.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG07	LG07	0	79.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG07_R2452EaD	R2452EaD	R2452	50.7	50.7	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG07	LG07	0	79.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG07_R0211EaCD	R0211EaCD	R0211	60.8	60.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG07	LG07	0	79.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG07_S1093EbU	S1093EbU	S1093	79.8	79.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG07	LG07	0	79.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG07_R2002EbD	R2002EbD	R2002	79.8	79.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG08	LG08	0	67.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG08_R2435EaBD	R2435EaBD	R2435	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG08	LG08	0	67.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG08_pPLOXHbD	pPLOXHbD	pPLOX	9.6	9.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG08	LG08	0	67.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG08_R2053HaCD	R2053HaCD	R2053	18.2	18.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG08	LG08	0	67.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG08_R2409EbD	R2409EbD	R2409	20.9	20.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG08	LG08	0	67.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG08_Peanut root-knot nematode 2-9	Peanut root-knot nematode 2-9		22.2	31.1	QTL_nematode			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG08	LG08	0	67.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG08_S1137EbD	S1137EbD	S1137	40.5	40.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG08	LG08	0	67.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG08_S1129EbBC	S1129EbBC	S1129	40.5	40.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG08	LG08	0	67.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG08_R2015EaD	R2015EaD	R2015	43.1	43.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG08	LG08	0	67.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG08_S1182EaD	S1182EaD	S1182	46.1	46.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG08	LG08	0	67.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG08_R2444EaD	R2444EaD	R2444	67.5	67.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.1	LG09.1	0	44.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.1_Vmc3EbC	Vmc3EbC	Vmc3	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.1	LG09.1	0	44.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.1_R2061EbC	R2061EbC	R2061	13.9	13.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.1	LG09.1	0	44.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.1_S1012HaD	S1012HaD	S1012	19.2	19.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.1	LG09.1	0	44.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.1_S1176HaD	S1176HaD	S1176	24.7	24.7	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.1	LG09.1	0	44.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.1_R2514HbU	R2514HbU	R2514	26.6	26.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.1	LG09.1	0	44.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.1_R0201EcD	R0201EcD	R0201	26.6	26.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.1	LG09.1	0	44.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.1_pPLOXEbD	pPLOXEbD	pPLOX	26.6	26.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.1	LG09.1	0	44.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.1_Peanut root-knot nematode 2-11	Peanut root-knot nematode 2-11		31	33	QTL_nematode			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.1	LG09.1	0	44.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.1_S1118HaD	S1118HaD	S1118	44.9	44.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2	LG09.2	0	103	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2_S1181EbC	S1181EbC	S1181	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2	LG09.2	0	103	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2_R2034HbC	R2034HbC	R2034	17	17	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2	LG09.2	0	103	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2_R2098HaC	R2098HaC	R2098	18.3	18.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2	LG09.2	0	103	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2_S1123HaC	S1123HaC	S1123	18.3	18.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2	LG09.2	0	103	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2_S1187EaC	S1187EaC	S1187	27.8	27.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2	LG09.2	0	103	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2_E1832HaU	E1832HaU	E1832	33.2	33.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2	LG09.2	0	103	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2_VpM247HaC	VpM247HaC	VpM247	33.2	33.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2	LG09.2	0	103	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2_R0015EbU	R0015EbU	R0015	33.2	33.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2	LG09.2	0	103	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2_R2469HbC	R2469HbC	R2469	33.2	33.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2	LG09.2	0	103	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2_Peanut root-knot nematode 2-12	Peanut root-knot nematode 2-12		33.8	41.3	QTL_nematode			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2	LG09.2	0	103	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2_R2462HbC	R2462HbC	R2462	61.9	61.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2	LG09.2	0	103	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2_S1130EaC	S1130EaC	S1130	71.8	71.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2	LG09.2	0	103	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2_R2088EbC	R2088EbC	R2088	74	74	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2	LG09.2	0	103	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2_R2497HaC	R2497HaC	R2497	80.8	80.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2	LG09.2	0	103	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2_R2496HaC	R2496HaC	R2496	80.8	80.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2	LG09.2	0	103	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG09.2_R2072HaC	R2072HaC	R2072	103	103	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG10	LG10	0	33.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG10_S1166HcD	S1166HcD	S1166	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG10	LG10	0	33.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG10_R2066HbD	R2066HbD	R2066	4.3	4.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG10	LG10	0	33.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG10_R2404HbD	R2404HbD	R2404	13.7	13.7	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG10	LG10	0	33.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG10_R2082EbCD	R2082EbCD	R2082	15.5	15.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG10	LG10	0	33.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG10_S1091EbCD	S1091EbCD	S1091	33.5	33.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG10	LG10	0	33.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG10_R2087HaBC	R2087HaBC	R2087	33.5	33.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_R0193EcBC	R0193EcBC	R0193	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_Peanut root-knot nematode 2-15	Peanut root-knot nematode 2-15		10.1	44.6	QTL_nematode			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_R0193HaB	R0193HaB	R0193	17.3	17.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_R0239HbB	R0239HbB	R0239	17.3	17.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_R2609EcU	R2609EcU	R2609	17.3	17.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_VpM244HaB	VpM244HaB	VpM244	17.3	17.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_R0008HaB	R0008HaB	R0008	17.3	17.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_R2005HbB	R2005HbB	R2005	47.5	47.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_R2419HcB	R2419HcB	R2419	50.5	50.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_S1174EbB	S1174EbB	S1174	52.7	52.7	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_S1137EaU	S1137EaU	S1137	52.7	52.7	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_R2430EbB	R2430EbB	R2430	55.8	55.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_S1147EcB	S1147EcB	S1147	55.8	55.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_R2005HaB	R2005HaB	R2005	55.8	55.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_R2095HbB	R2095HbB	R2095	55.8	55.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_R2545EaB	R2545EaB	R2545	57.1	57.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_R0074EaBC	R0074EaBC	R0074	57.1	57.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_R0199EaB	R0199EaB	R0199	57.1	57.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_R2071HaB	R2071HaB	R2071	57.1	57.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_R2060HaB	R2060HaB	R2060	59.6	59.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_S1105HaB	S1105HaB	S1105	62.3	62.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_R2439EbB	R2439EbB	R2439,R2439EbCD	73.7	73.7	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_R2110EcB	R2110EcB	R2110	83.3	83.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_S1090EaB	S1090EaB	S1090	110.9	110.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_Vmc87EbB	Vmc87EbB	Vmc87	118.4	118.4	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_S1073HaB	S1073HaB	S1073	120.1	120.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_S1018EaB	S1018EaB	S1018	129.1	129.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11	LG11	0	134.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG11_R2101EaB	R2101EaB	R2101	134.8	134.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_R2096EaB	R2096EaB	R2096	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_S1016HaB	S1016HaB	S1016	25	25	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_R2112HbB	R2112HbB	R2112	25	25	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_S1170EaB	S1170EaB	S1170	25	25	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_S1136EbB	S1136EbB	S1136	41	41	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_S1198EaB	S1198EaB	S1198	46.3	46.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_R2100EbB	R2100EbB	R2100	47.8	47.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_S1277HbB	S1277HbB	S1277	47.8	47.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_R0258EaB	R0258EaB	R0258	47.8	47.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_S1116EbB	S1116EbB	S1116	47.8	47.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_S1013EaB	S1013EaB	S1013	50.3	50.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_R2003EaB	R2003EaB	R2003	50.3	50.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_S1058EbB	S1058EbB	S1058	50.3	50.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_S1107HbB	S1107HbB	S1107	50.3	50.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_R2448EbB	R2448EbB	R2448	56.4	56.4	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_R2426EaB	R2426EaB	R2426	56.4	56.4	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_R2443EaB	R2443EaB	R2443	57.8	57.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_S1094HbB	S1094HbB	S1094	57.8	57.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_VpM185EaB	VpM185EaB	VpM185	60.1	60.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_R2444EbB	R2444EbB	R2444	60.1	60.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_Vmc87EcB	Vmc87EcB	Vmc87	65.5	65.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_R2047HaB	R2047HaB	R2047	71.1	71.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_S0044HcB	S0044HcB	S0044	71.1	71.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_R2029HaB	R2029HaB	R2029	75.7	75.7	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_S1016EbB	S1016EbB	S1016	93.2	93.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_S2007EbB	S2007EbB	S2007	94.7	94.7	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_S1053HaB	S1053HaB	S1053	97.3	97.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_R2069EaB	R2069EaB	R2069	98.6	98.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_S1279EaB	S1279EaB	S1279	98.6	98.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_R2445EaB	R2445EaB	R2445	98.6	98.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_R0122EaB	R0122EaB	R0122	101	101	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12	LG12	0	110.3	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG12_S1112HaB	S1112HaB	S1112	110.3	110.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_R0239HaU	R0239HaU	R0239	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_R2437HcB	R2437HcB	R2437	11.7	11.7	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_R2425EaB	R2425EaB	R2425	11.7	11.7	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_S1099HaB	S1099HaB	S1099	12.9	12.9	RFLP			0	
