map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS2961	AHS2961		11.857	11.857	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2036	AHGS2036		12.143	12.143	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS1802	AHGS1802		12.39	12.39	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_PM238	PM238		12.602	12.602	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS1201	AHGS1201		12.855	12.855	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS3187	AHS3187		12.951	12.951	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS1332	AHGS1332		13.306	13.306	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_TC29H08	TC29H08		13.595	13.595	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS3684	AHGS3684		14.433	14.433	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS2608	AHS2608		14.832	14.832	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS1217	AHGS1217		15.036	15.036	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_Seq14G03	Seq14G03		15.393	15.393	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_TC19A02	TC19A02		15.842	15.842	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2139_b1	AHGS2139_b1		15.972	15.972	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS0117	AHGS0117		16.416	16.416	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2628	AHGS2628		16.693	16.693	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS2452	AHS2452		17.048	17.048	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_TC34E12	TC34E12		17.466	17.466	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2695_b1	AHGS2695_b1		17.687	17.687	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_TC40C03_b1	TC40C03_b1		17.777	17.777	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS3205	AHGS3205		17.841	17.841	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS1692	AHS1692		17.968	17.968	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS2512	AHS2512		18.16	18.16	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_TC2A02	TC2A02		18.2	18.2	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS3060	AHGS3060		18.862	18.862	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS1665	AHS1665		18.929	18.929	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2527	AHGS2527		19.054	19.054	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2228_b2	AHGS2228_b2		19.303	19.303	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS1096	AHGS1096		19.557	19.557	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2026	AHGS2026		19.613	19.613	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS1461	AHGS1461		19.789	19.789	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS1429	AHGS1429		20.008	20.008	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS0798	AHS0798		20.054	20.054	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS2979	AHS2979		20.078	20.078	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS3130	AHGS3130		20.136	20.136	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS1540	AHGS1540		20.188	20.188	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2451	AHGS2451		20.239	20.239	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2585_b1	AHGS2585_b1		20.244	20.244	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2458	AHGS2458		20.261	20.261	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2232	AHGS2232		20.333	20.333	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_PM3	PM3		20.333	20.333	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_Seq2C11	Seq2C11		20.333	20.333	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2005	AHGS2005		20.338	20.338	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_gi90	gi90		20.388	20.388	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2283	AHGS2283		20.454	20.454	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS1744	AHGS1744		20.54	20.54	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS1828_b1	AHS1828_b1		20.542	20.542	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2218	AHGS2218		20.558	20.558	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS1094	AHGS1094		20.583	20.583	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS1828_b2	AHS1828_b2		20.721	20.721	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS1451_b1	AHGS1451_b1		20.827	20.827	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS2951	AHS2951		20.899	20.899	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2188_b1	AHGS2188_b1		21.074	21.074	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS1455	AHGS1455		21.184	21.184	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS0312	AHS0312		21.35	21.35	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_Seq16E06	Seq16E06		21.363	21.363	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_Seq16C07	Seq16C07		21.648	21.648	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2190	AHGS2190		21.758	21.758	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2990	AHGS2990		21.877	21.877	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS0299	AHGS0299		21.91	21.91	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AhTE0573	AhTE0573		22.076	22.076	transposon			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_RN8C09	RN8C09		22.801	22.801	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS2474	AHS2474		22.954	22.954	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_Seq15F12	Seq15F12		23.271	23.271	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS1919_b1	AHGS1919_b1		23.421	23.421	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_Seq4F10	Seq4F10		23.561	23.561	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2323	AHGS2323		23.602	23.602	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS0886	AHS0886		23.865	23.865	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2541	AHGS2541		24.18	24.18	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_Ah30	Ah30		24.438	24.438	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_Seq5G02	Seq5G02		24.442	24.442	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2562	AHGS2562		24.733	24.733	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS1042_b1	AHS1042_b1		25.047	25.047	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS0268	AHGS0268		25.387	25.387	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS1561	AHGS1561		25.824	25.824	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS1106	AHGS1106		26.317	26.317	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS0323	AHS0323		26.363	26.363	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2674	AHGS2674		26.673	26.673	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHGS2167	AHGS2167		26.732	26.732	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS1042_b2	AHS1042_b2		27.281	27.281	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_Ag39	Ag39		29.223	29.223	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS0448	AHS0448		29.673	29.673	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_TC3E02	TC3E02		30.083	30.083	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS0074	AHS0074		31	31	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS2430	AHS2430		32.387	32.387	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB03	BB03	0	34.687	BB_A.ipaensis_x_A.magna_a_BB03_AHS0757	AHS0757		34.687	34.687	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2643	AHGS2643		0	0	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHS0968_b1	AHS0968_b1		8.567	8.567	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2138	AHGS2138		9.598	9.598	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHS0968_b2	AHS0968_b2		10.431	10.431	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS1771_b2	AHGS1771_b2		11.904	11.904	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_Seq3B06	Seq3B06		13.278	13.278	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2785	AHGS2785		15.325	15.325	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHS1203	AHS1203		16.435	16.435	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHS1094	AHS1094		16.581	16.581	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHS2111	AHS2111		17.023	17.023	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHS2235	AHS2235		17.907	17.907	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHS1545	AHS1545		17.957	17.957	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHS3078	AHS3078		19.424	19.424	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS1279	AHGS1279		20.483	20.483	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHS0572	AHS0572		21.01	21.01	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2132	AHGS2132		21.791	21.791	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHS1549	AHS1549		21.921	21.921	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2373	AHGS2373		22.283	22.283	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS1860	AHGS1860		22.727	22.727	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS1917	AHGS1917		23.202	23.202	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2155	AHGS2155		23.378	23.378	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2100	AHGS2100		23.688	23.688	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS1885	AHGS1885		24.02	24.02	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2220_b1	AHGS2220_b1		24.302	24.302	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS1552_b2	AHGS1552_b2		24.86	24.86	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS1937	AHGS1937		25.008	25.008	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHS0290	AHS0290		25.058	25.058	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHS0643	AHS0643		25.206	25.206	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2641	AHGS2641		25.367	25.367	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2759	AHGS2759		25.367	25.367	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2048	AHGS2048		25.474	25.474	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2481	AHGS2481		25.617	25.617	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS1471	AHGS1471		25.723	25.723	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AhTE0659	AhTE0659		25.777	25.777	transposon			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_PM35	PM35		25.846	25.846	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2057	AHGS2057		25.869	25.869	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2319	AHGS2319		25.869	25.869	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS0264	AHGS0264		25.941	25.941	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2196	AHGS2196		25.959	25.959	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS1382	AHGS1382		25.993	25.993	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2060	AHGS2060		26.067	26.067	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS1248	AHGS1248		26.131	26.131	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2519	AHGS2519		26.181	26.181	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_TC4H07	TC4H07		26.338	26.338	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS1778_b1	AHGS1778_b1		26.423	26.423	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2525	AHGS2525		26.574	26.574	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_Ag49	Ag49		26.964	26.964	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS1483	AHGS1483		27.243	27.243	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS1673_b1	AHGS1673_b1		27.424	27.424	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS1534	AHGS1534		27.826	27.826	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS1617	AHGS1617		29.037	29.037	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS1552_b3	AHGS1552_b3		29.803	29.803	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2017	AHGS2017		30.264	30.264	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2192	AHGS2192		30.698	30.698	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHS2558	AHS2558		31.367	31.367	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS1567	AHGS1567		31.867	31.867	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_TC11C06	TC11C06		32.847	32.847	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHS2357_b2	AHS2357_b2		33.679	33.679	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHS0087_b1	AHS0087_b1		34.964	34.964	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS3715	AHGS3715		35.013	35.013	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2108	AHGS2108		35.793	35.793	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHS1223	AHS1223		36.607	36.607	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_Ad25F09	Ad25F09		38.145	38.145	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2782	AHGS2782		42.145	42.145	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHS2728	AHS2728		42.662	42.662	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHS2056	AHS2056		45.006	45.006	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AhTE0639	AhTE0639		46.563	46.563	transposon			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS0134	AHGS0134		46.993	46.993	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AhTE0347	AhTE0347		47.49	47.49	transposon			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHS1000	AHS1000		48.918	48.918	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS2432	AHGS2432		49.268	49.268	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AHGS0347	AHGS0347		49.619	49.619	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_TC5C05	TC5C05		50.059	50.059	SSR			0	
BB_A.ipaensis_x_A.magna_a_BB04	BB04	0	68.116	BB_A.ipaensis_x_A.magna_a_BB04_AhTE0662	AhTE0662		51.534	51.534	transposon			0	
