map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06	A06	0	73.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06_Seq15D03_A	Seq15D03_A		14.9	14.9	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06	A06	0	73.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06_PM035_A	PM035_A		17.2	17.2	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06	A06	0	73.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06_Seq18G09_A1	Seq18G09_A1		21.8	21.8	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06	A06	0	73.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06_Ah-20_A	Ah-20_A		29.8	29.8	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06	A06	0	73.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06_TC9C06_A	TC9C06_A		34.4	34.4	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06	A06	0	73.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06_TC11A04_A	TC11A04_A		39	39	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06	A06	0	73.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06_TC1A02_A	TC1A02_A		39	39	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06	A06	0	73.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06_TC19B03_A	TC19B03_A		46.3	46.3	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06	A06	0	73.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06_Seq18G01_A	Seq18G01_A		58.7	58.7	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06	A06	0	73.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06_gi-0936_A	gi-0936_A		59.8	59.8	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06	A06	0	73.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06_gi-0623_A	gi-0623_A		60.9	60.9	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06	A06	0	73.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A06_Seq19H03_A2	Seq19H03_A2		73.7	73.7	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_RN13D04_A	RN13D04_A		0	0	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Seed length 2-1	Seed length 2-1	SL_WW_a07	0	5	QTL_seed			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Pod length 2-1	Pod length 2-1	PL_WW_a07	0	7	QTL_pod			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Seed length 2-2	Seed length 2-2	SL_WL_a07	0	9	QTL_seed			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Seed weight 2-1	Seed weight 2-1	HSW_WW_a07	0	10	QTL_seed			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Drought tolerance 1-3	Drought tolerance 1-3	STI-HSW_a07	0	11	QTL_stress-tolerance			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Seed weight 2-2	Seed weight 2-2	HSW_WL_a07	0	12	QTL_seed			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Drought tolerance 1-8	Drought tolerance 1-8	STI-PN_a07	0	13	QTL_stress-tolerance			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Drought tolerance 1-10	Drought tolerance 1-10	STI-SN_a07	0	21	QTL_stress-tolerance			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Pod constriction 1-2	Pod constriction 1-2	PC_WW_a07_1	0	107.1	QTL_pod			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Seed width 1-1	Seed width 1-1	SWI_WW_a07_1	2	10	QTL_seed			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Seed width 1-2	Seed width 1-2	SWI_WL_a07_1	2	11	QTL_seed			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Pod width 1-2	Pod width 1-2	PWI_WL_a07	2	12	QTL_pod			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Pod beak 1-4	Pod beak 1-4	PB_WL_a07	2	107	QTL_pod			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Pod width 1-1	Pod width 1-1	PWI_WW_a07	2	107.1	QTL_pod			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Seq2E06_A	Seq2E06_A		3.7	3.7	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Seq5D05_A	Seq5D05_A		12.6	12.6	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_TC23E04_A	TC23E04_A		14.9	14.9	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_TC22D09_A	TC22D09_A		18.3	18.3	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_PM042_A1	PM042_A1		21.7	21.7	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Stature 1-2	Stature 1-2	GH_WW_a07	33	58	QTL_whole-plant			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Plant height 1-2	Plant height 1-2	PH_WW_a07	35	63	QTL_whole-plant			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Seq14D01_A	Seq14D01_A		42.1	42.1	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Ah-594_A2	Ah-594_A2		46.7	46.7	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_IPAHM290_A	IPAHM290_A		49	49	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_IPAHM123_A	IPAHM123_A		49	49	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_TC9H08_A	TC9H08_A		50.1	50.1	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_seq3A01_A	seq3A01_A		51.2	51.2	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Seq3B08_A	Seq3B08_A		56.9	56.9	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_TC4G10_A	TC4G10_A		66.1	66.1	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Pod beak 1-3	Pod beak 1-3	PB_WW_a07	82	107.1	QTL_pod			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Pod constriction 1-3	Pod constriction 1-3	PC_WW_a07_2	88	106	QTL_pod			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Seed width 1-3	Seed width 1-3	SWI_WW_a07_2	88	106	QTL_seed			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Seed width 1-4	Seed width 1-4	SWI_WL_a07_2	88	106	QTL_seed			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_TC38F01_A	TC38F01_A		92.1	92.1	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_Seq2A06_A	Seq2A06_A		101.3	101.3	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_RM2D04_A	RM2D04_A		107.1	107.1	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07	A07	0	107.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A07_TC6G09_A	TC6G09_A		107.1	107.1	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_TC9B08_A	TC9B08_A		0	0	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_RM7E04_A	RM7E04_A		4.7	4.7	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_TC3B05_A	TC3B05_A		7	7	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_Seed length 2-3	Seed length 2-3	SL_WW_a08	23.7	96.1	QTL_seed			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_TC7A02_A	TC7A02_A		28.8	28.8	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_Pod beak 1-5	Pod beak 1-5	PB_WW_a08	29.7	62.7	QTL_pod			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_Pod width 1-3	Pod width 1-3	PWI_WW_a08	30.7	62.7	QTL_pod			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_TC3B04_A	TC3B04_A		32.2	32.2	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_seq3A08_A	seq3A08_A		39.1	39.1	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_seq2G03_A	seq2G03_A		41.4	41.4	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_RN22A12_A	RN22A12_A		41.4	41.4	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_RM5G08_A	RM5G08_A		59.2	59.2	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_RN18H05_A	RN18H05_A		64.9	64.9	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_Ad90F2_A	Ad90F2_A		70.6	70.6	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_TC9F10_A	TC9F10_A		70.6	70.6	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_TC22C01_A	TC22C01_A		76.3	76.3	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_Pod constriction 1-4	Pod constriction 1-4	PC_WW_a08	81.7	96.1	QTL_pod			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_Pod length 2-2	Pod length 2-2	PL_WL_a08	81.7	96.1	QTL_pod			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_TC1E05_A	TC1E05_A		90.3	90.3	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_IPAHM229_A	IPAHM229_A		96.1	96.1	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08	A08	0	97.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A08_IPAHM540_A	IPAHM540_A		97.3	97.3	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09	A09	0	99.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09_PM015_A2	PM015_A2		0	0	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09	A09	0	99.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09_TC9B07_A	TC9B07_A		9.5	9.5	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09	A09	0	99.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09_Pod length 2-3	Pod length 2-3	PL_WL_a09	9.5	71.5	QTL_pod			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09	A09	0	99.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09_Seed length 2-4	Seed length 2-4	SL_WW_a09	9.5	71.5	QTL_seed			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09	A09	0	99.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09_seq17E03_A	seq17E03_A		11.8	11.8	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09	A09	0	99.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09_TC1D02_A	TC1D02_A		17.5	17.5	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09	A09	0	99.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09_seq9B04_A	seq9B04_A		29.1	29.1	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09	A09	0	99.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09_seq4G02_A	seq4G02_A		45.6	45.6	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09	A09	0	99.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09_TC5D06_A	TC5D06_A		49	49	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09	A09	0	99.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09_Pod beak 1-6	Pod beak 1-6	PB_WW_a09	55.5	88.5	QTL_pod			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09	A09	0	99.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09_RN25B01_A	RN25B01_A		60.7	60.7	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09	A09	0	99.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09_Pod constriction 1-5	Pod constriction 1-5	PC_WW_a09	64.5	86.5	QTL_pod			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09	A09	0	99.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09_PM170_A	PM170_A		74.8	74.8	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09	A09	0	99.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09_RN35H04_A	RN35H04_A		75.9	75.9	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09	A09	0	99.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09_gi-1107_A	gi-1107_A		96.1	96.1	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09	A09	0	99.7	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A09_seq8D09_A	seq8D09_A		99.7	99.7	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10	A10	0	83.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10_TC38G04_A	TC38G04_A		0	0	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10	A10	0	83.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10_Pod constriction 1-6	Pod constriction 1-6	PC_WW_a10	21	81.3	QTL_pod			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10	A10	0	83.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10_TC11B04_A2	TC11B04_A2		31.2	31.2	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10	A10	0	83.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10_Pod width 1-4	Pod width 1-4	PWI_WW_a10	37	67	QTL_pod			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10	A10	0	83.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10_Pod width 1-5	Pod width 1-5	PWI_WL_a10	40	63	QTL_pod			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10	A10	0	83.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10_TC1G04_A	TC1G04_A		40.5	40.5	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10	A10	0	83.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10_Seq4H11_A1	Seq4H11_A1		47.4	47.4	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10	A10	0	83.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10_Seq14F05_A	Seq14F05_A		55.4	55.4	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10	A10	0	83.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10_AC2B03_A	AC2B03_A		57.7	57.7	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10	A10	0	83.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10_TC23F04_A1	TC23F04_A1		57.7	57.7	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10	A10	0	83.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10_AC3C02_A	AC3C02_A		57.7	57.7	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10	A10	0	83.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10_TC23D04_A	TC23D04_A		57.7	57.7	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10	A10	0	83.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10_seq12F07_A	seq12F07_A		57.7	57.7	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10	A10	0	83.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10_AC1G11_A	AC1G11_A		57.7	57.7	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10	A10	0	83.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10_seq11D04_A	seq11D04_A		57.7	57.7	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10	A10	0	83.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10_Seq9F01_A	Seq9F01_A		59.4	59.4	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10	A10	0	83.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10_PM145_A	PM145_A		68.1	68.1	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10	A10	0	83.3	TT_Fleur11_x_A.ipaensis-A.duranensis_a_A10_AC3F07_A	AC3F07_A		83.3	83.3	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01	B01	0	116.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01_Seq16G08_B	Seq16G08_B		0	0	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01	B01	0	116.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01_IPAHM037_B	IPAHM037_B		36.4	36.4	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01	B01	0	116.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01_seq18B08_B	seq18B08_B		51.8	51.8	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01	B01	0	116.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01_TC20D05_B	TC20D05_B		59.9	59.9	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01	B01	0	116.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01_seq17E01_B	seq17E01_B		59.9	59.9	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01	B01	0	116.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01_Ap152_B	Ap152_B		59.9	59.9	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01	B01	0	116.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01_TC7D03_B	TC7D03_B		65.6	65.6	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01	B01	0	116.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01_TC1A08_B	TC1A08_B		67.9	67.9	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01	B01	0	116.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01_Ah-3_B	Ah-3_B		69	69	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01	B01	0	116.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01_TC16A10_B	TC16A10_B		69	69	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01	B01	0	116.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01_Seq13A07_B	Seq13A07_B		70.1	70.1	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01	B01	0	116.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01_TC7H02_B	TC7H02_B		71.2	71.2	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01	B01	0	116.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01_Ah-126_B	Ah-126_B		72.3	72.3	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01	B01	0	116.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01_Seq4A06_B	Seq4A06_B		75.7	75.7	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01	B01	0	116.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01_Seq19H03_B2	Seq19H03_B2		78	78	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01	B01	0	116.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01_seq9E08_B1	seq9E08_B1		88.7	88.7	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01	B01	0	116.1	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B01_IPAHM171c_B	IPAHM171c_B		116.1	116.1	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B02	B02	0	82.9	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B02_TC1B02_B	TC1B02_B		0	0	SSR			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B02	B02	0	82.9	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B02_Seed weight 2-3	Seed weight 2-3	HSW_WW_b02	0	7.9	QTL_seed			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B02	B02	0	82.9	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B02_Seed width 1-5	Seed width 1-5	SWI_WW_b02	0	7.9	QTL_seed			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B02	B02	0	82.9	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B02_Drought tolerance 1-4	Drought tolerance 1-4	STI-HSW_b02	0	8.9	QTL_stress-tolerance			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B02	B02	0	82.9	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B02_Pod weight 1-2	Pod weight 1-2	HPW_WL_b02	0	8.9	QTL_pod			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B02	B02	0	82.9	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B02_Pod width 1-6	Pod width 1-6	PWI_WW_b02	0	8.9	QTL_pod			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B02	B02	0	82.9	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B02_Pod width 1-7	Pod width 1-7	PWI_WL_b02	0	8.9	QTL_pod			0	
TT_Fleur11_x_A.ipaensis-A.duranensis_a_B02	B02	0	82.9	TT_Fleur11_x_A.ipaensis-A.duranensis_a_B02_Seed width 1-6	Seed width 1-6	SWI_WL_b02	0	9.9	QTL_seed			0	
