map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG919460_682	Cc_TOG919460_682	TOG919460	160.8	160.8	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG946941_80	Cc_TOG946941_80	TOG946941	160.8	160.8	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG896540_334	Cc_TOG896540_334	TOG896540	160.8	160.8	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG896540_239	Cc_TOG896540_239	TOG896540	160.8	160.8	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG901549_244	Cc_TOG901549_244	TOG901549	160.8	160.8	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG920755_101	Cc_TOG920755_101	TOG920755	160.2	160.2	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG908396_384	Cc_TOG908396_384	TOG908396	160.2	160.2	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG900006_305	Cc_TOG900006_305	TOG900006	160.2	160.2	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG933879_574	Cc_TOG933879_574	TOG933879	156.9	156.9	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG895729_234	Cc_TOG895729_234	TOG895729	155	155	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG908826_638	Cc_TOG908826_638	TOG908826	151.2	151.2	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG908826_178	Cc_TOG908826_178	TOG908826	151.2	151.2	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG899648_108	Cc_TOG899648_108	TOG899648	149.9	149.9	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG915292_291	Cc_TOG915292_291	TOG915292	149.3	149.3	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG914633_1262	Cc_TOG914633_1262	TOG914633	148.7	148.7	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG905480_139	Cc_TOG905480_139	TOG905480	148.7	148.7	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG899492_612	Cc_TOG899492_612	TOG899492	148.7	148.7	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG894171_1067	Cc_TOG894171_1067	TOG894171	145.5	145.5	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG894171_1025	Cc_TOG894171_1025	TOG894171	145.5	145.5	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG894890_561	Cc_TOG894890_561	TOG894890	143.5	143.5	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG894890_184	Cc_TOG894890_184	TOG894890	143.5	143.5	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG894968_904	Cc_TOG894968_904	TOG894968	141.5	141.5	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG910735_240	Cc_TOG910735_240	TOG910735	140.8	140.8	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_VP_ein2_134	VP_ein2_134		140.2	140.2	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG907173_114	Cc_TOG907173_114	TOG907173	140.2	140.2	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG910323_779	Cc_TOG910323_779	TOG910323	137	137	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG903103_503	Cc_TOG903103_503	TOG903103	137	137	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG894080_407	Cc_TOG894080_407	TOG894080	135.7	135.7	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG894754_151	Cc_TOG894754_151	TOG894754	135	135	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG900323_90	Cc_TOG900323_90	TOG900323	133.1	133.1	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG897326_92	Cc_TOG897326_92	TOG897326	133.1	133.1	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG895983_215	Cc_TOG895983_215	TOG895983	123.1	123.1	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG901128_641	Cc_TOG901128_641	TOG901128	121.2	121.2	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG894473_380	Cc_TOG894473_380	TOG894473	121.2	121.2	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG908346_268	Cc_TOG908346_268	TOG908346	95.1	95.1	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG908346_102	Cc_TOG908346_102	TOG908346	83.8	83.8	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG897285_360	Cc_TOG897285_360	TOG897285	74.3	74.3	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG894007_634	Cc_TOG894007_634	TOG894007	73	73	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG897996_246	Cc_TOG897996_246	TOG897996	70.4	70.4	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG895816_869	Cc_TOG895816_869	TOG895816	69.7	69.7	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG894007_66	Cc_TOG894007_66	TOG894007	67.8	67.8	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG895245_561	Cc_TOG895245_561	TOG895245	65.9	65.9	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG895030_587	Cc_TOG895030_587	TOG895030	65.3	65.3	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG895030_704	Cc_TOG895030_704	TOG895030	65.3	65.3	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG894070_285	Cc_TOG894070_285	TOG894070	64.7	64.7	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG935983_455	Cc_TOG935983_455	TOG935983	64.1	64.1	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG913108_1413	Cc_TOG913108_1413	TOG913108	62.2	62.2	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG895333_790	Cc_TOG895333_790	TOG895333	62.2	62.2	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG913186_428	Cc_TOG913186_428	TOG913186	61.6	61.6	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG895374_444	Cc_TOG895374_444	TOG895374	61	61	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG895374_381	Cc_TOG895374_381	TOG895374	61	61	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG894862_569	Cc_TOG894862_569	TOG894862	61	61	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG898285_352	Cc_TOG898285_352	TOG898285	60.4	60.4	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG906267_53	Cc_TOG906267_53	TOG906267	59.1	59.1	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG924480_585	Cc_TOG924480_585	TOG924480	58.5	58.5	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG927739_956	Cc_TOG927739_956	TOG927739	57.2	57.2	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG922733_492	Cc_TOG922733_492	TOG922733	49.3	49.3	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG894141_93	Cc_TOG894141_93	TOG894141	46.1	46.1	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG916702_1011	Cc_TOG916702_1011	TOG916702	46.1	46.1	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG894141_381	Cc_TOG894141_381	TOG894141	46.1	46.1	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG895412_540	Cc_TOG895412_540	TOG895412	45.5	45.5	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG915207_299	Cc_TOG915207_299	TOG915207	39.5	39.5	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG919333_222	Cc_TOG919333_222	TOG919333	38.9	38.9	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG894022_393	Cc_TOG894022_393	TOG894022	38.9	38.9	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG902611_946	Cc_TOG902611_946	TOG902611	38.3	38.3	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG901731_385	Cc_TOG901731_385	TOG901731	35.7	35.7	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG901731_866	Cc_TOG901731_866	TOG901731	35.7	35.7	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG929836_344	Cc_TOG929836_344	TOG929836	27	27	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG897521_51	Cc_TOG897521_51	TOG897521	24.4	24.4	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG906607_367	Cc_TOG906607_367	TOG906607	24.4	24.4	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG905669_206	Cc_TOG905669_206	TOG905669	24.4	24.4	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG922889_423	Cc_TOG922889_423	TOG922889	24.4	24.4	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG937860_161	Cc_TOG937860_161	TOG937860	22.4	22.4	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG924874_534	Cc_TOG924874_534	TOG924874	22.4	22.4	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG915613_778	Cc_TOG915613_778	TOG915613	22.4	22.4	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG896725_93	Cc_TOG896725_93	TOG896725	22.4	22.4	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG897197_203	Cc_TOG897197_203	TOG897197	15	15	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG911043_80	Cc_TOG911043_80	TOG911043	15	15	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG895571_403	Cc_TOG895571_403	TOG895571	9.1	9.1	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG896309_402	Cc_TOG896309_402	TOG896309	9.1	9.1	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG895571_579	Cc_TOG895571_579	TOG895571	9.1	9.1	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG897062_263	Cc_TOG897062_263	TOG897062	4.5	4.5	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG897062_495	Cc_TOG897062_495	TOG897062	4.5	4.5	SNP			0	
CcCookUCDavis2009_CcLG10	CcLG10	0	212.9	CcCookUCDavis2009_CcLG10_Cc_TOG919050_50	Cc_TOG919050_50	TOG919050	0	0	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG899297_455	Cc_TOG899297_455	TOG899297	99.9	99.9	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG901894_417	Cc_TOG901894_417	TOG901894	99.3	99.3	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG896385_534	Cc_TOG896385_534	TOG896385	98	98	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG896385_651	Cc_TOG896385_651	TOG896385	98	98	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG906873_420	Cc_TOG906873_420	TOG906873	96.1	96.1	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG897963_607	Cc_TOG897963_607	TOG897963	94.2	94.2	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG896074_213	Cc_TOG896074_213	TOG896074	91.6	91.6	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG896074_337	Cc_TOG896074_337	TOG896074	91.6	91.6	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG894483_474	Cc_TOG894483_474	TOG894483	84.4	84.4	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG899452_1161	Cc_TOG899452_1161	TOG899452	79.3	79.3	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG899452_1243	Cc_TOG899452_1243	TOG899452	79.3	79.3	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG902800_1395	Cc_TOG902800_1395	TOG902800	78	78	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG930652_354	Cc_TOG930652_354	TOG930652	76.7	76.7	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG948105_371	Cc_TOG948105_371	TOG948105	72.8	72.8	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG903003_521	Cc_TOG903003_521	TOG903003	71.5	71.5	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG894516_303	Cc_TOG894516_303	TOG894516	68.3	68.3	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG895237_534	Cc_TOG895237_534	TOG895237	65.1	65.1	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG895237_853	Cc_TOG895237_853	TOG895237	65.1	65.1	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG912880_661	Cc_TOG912880_661	TOG912880	65.1	65.1	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG902030_160	Cc_TOG902030_160	TOG902030	64.5	64.5	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG897347_293	Cc_TOG897347_293	TOG897347	64.5	64.5	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG898304_615	Cc_TOG898304_615	TOG898304	63.9	63.9	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG898304_261	Cc_TOG898304_261	TOG898304	63.9	63.9	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG902975_446	Cc_TOG902975_446	TOG902975	63.3	63.3	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG900198_127	Cc_TOG900198_127	TOG900198	63.3	63.3	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG923903_143	Cc_TOG923903_143	TOG923903	63.3	63.3	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG894869_570	Cc_TOG894869_570	TOG894869	63.3	63.3	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG897333_757	Cc_TOG897333_757	TOG897333	63.3	63.3	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG898940_188	Cc_TOG898940_188	TOG898940	59.5	59.5	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG910835_80	Cc_TOG910835_80	TOG910835	58.9	58.9	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG910796_557	Cc_TOG910796_557	TOG910796	57.6	57.6	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG910796_356	Cc_TOG910796_356	TOG910796	57	57	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG900394_419	Cc_TOG900394_419	TOG900394	55.1	55.1	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG899998_65	Cc_TOG899998_65	TOG899998	54.5	54.5	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG908473_283	Cc_TOG908473_283	TOG908473	54.5	54.5	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG914635_438	Cc_TOG914635_438	TOG914635	53.2	53.2	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG900422_259	Cc_TOG900422_259	TOG900422	51.2	51.2	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG928631_402	Cc_TOG928631_402	TOG928631	44.5	44.5	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG894259_661	Cc_TOG894259_661	TOG894259	39.8	39.8	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG894265_45	Cc_TOG894265_45	TOG894265	39.8	39.8	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG898418_408	Cc_TOG898418_408	TOG898418	37.9	37.9	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG902969_772	Cc_TOG902969_772	TOG902969	32.6	32.6	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG898900_247	Cc_TOG898900_247	TOG898900	31.3	31.3	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG924404_470	Cc_TOG924404_470	TOG924404	30.7	30.7	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG902768_1035	Cc_TOG902768_1035	TOG902768	22.5	22.5	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG916217_804	Cc_TOG916217_804	TOG916217	22.5	22.5	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG900140_286	Cc_TOG900140_286	TOG900140	19.9	19.9	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG919452_377	Cc_TOG919452_377	TOG919452	19.3	19.3	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG919502_530	Cc_TOG919502_530	TOG919502	13.3	13.3	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG895492_228	Cc_TOG895492_228	TOG895492	13.3	13.3	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG898271_650	Cc_TOG898271_650	TOG898271	13.3	13.3	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG898271_702	Cc_TOG898271_702	TOG898271	13.3	13.3	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG906697_528	Cc_TOG906697_528	TOG906697	12.7	12.7	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG916703_402	Cc_TOG916703_402	TOG916703	9.5	9.5	SNP			0	
CcCookUCDavis2009_CcLG11	CcLG11	0	99.9	CcCookUCDavis2009_CcLG11_Cc_TOG894986_468	Cc_TOG894986_468	TOG894986	0	0	SNP			0	
CcCookUCDavis2009_CcLG02	CcLG02	0	108.5	CcCookUCDavis2009_CcLG02_Cc_TOG897466_395	Cc_TOG897466_395	TOG897466	0	0	SNP			0	
CcCookUCDavis2009_CcLG02	CcLG02	0	108.5	CcCookUCDavis2009_CcLG02_Cc_TOG947093_214	Cc_TOG947093_214	TOG947093	3.8	3.8	SNP			0	
CcCookUCDavis2009_CcLG02	CcLG02	0	108.5	CcCookUCDavis2009_CcLG02_Cc_TOG913421_386	Cc_TOG913421_386	TOG913421	5.1	5.1	SNP			0	
CcCookUCDavis2009_CcLG02	CcLG02	0	108.5	CcCookUCDavis2009_CcLG02_Cc_TOG898359_255	Cc_TOG898359_255	TOG898359	6.4	6.4	SNP			0	
CcCookUCDavis2009_CcLG02	CcLG02	0	108.5	CcCookUCDavis2009_CcLG02_Cc_TOG898468_959	Cc_TOG898468_959	TOG898468	7	7	SNP			0	
CcCookUCDavis2009_CcLG02	CcLG02	0	108.5	CcCookUCDavis2009_CcLG02_Cc_TOG947627_108	Cc_TOG947627_108	TOG947627	7	7	SNP			0	
CcCookUCDavis2009_CcLG02	CcLG02	0	108.5	CcCookUCDavis2009_CcLG02_Cc_TOG898468_473	Cc_TOG898468_473	TOG898468	7	7	SNP			0	
CcCookUCDavis2009_CcLG02	CcLG02	0	108.5	CcCookUCDavis2009_CcLG02_Cc_TOG902834_914	Cc_TOG902834_914	TOG902834	9.6	9.6	SNP			0	
CcCookUCDavis2009_CcLG02	CcLG02	0	108.5	CcCookUCDavis2009_CcLG02_Cc_TOG901770_536	Cc_TOG901770_536	TOG901770	9.6	9.6	SNP			0	
CcCookUCDavis2009_CcLG02	CcLG02	0	108.5	CcCookUCDavis2009_CcLG02_Cc_TOG896966_360	Cc_TOG896966_360	TOG896966	10.2	10.2	SNP			0	
CcCookUCDavis2009_CcLG02	CcLG02	0	108.5	CcCookUCDavis2009_CcLG02_Cc_TOG963072_292	Cc_TOG963072_292	TOG963072	10.2	10.2	SNP			0	
