map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHS3040	AHS3040		6.584	6.584	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS2353_a1	AHGS2353_a1		12.751	12.751	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS2140	AHGS2140		13.591	13.591	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS2177	AHGS2177		14.741	14.741	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS1610	AHGS1610		20.359	20.359	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS1338	AHGS1338		20.543	20.543	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS2418	AHGS2418		20.543	20.543	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_Leg24	Leg24		21.872	21.872	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS2527	AHGS2527		22.26	22.26	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHS2318	AHS2318		22.726	22.726	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS2353_a2	AHGS2353_a2		22.933	22.933	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS3728	AHGS3728		23.244	23.244	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS2130	AHGS2130		23.504	23.504	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS2466_a2	AHGS2466_a2		23.903	23.903	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_Leg301	Leg301		24.079	24.079	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS2458	AHGS2458		24.505	24.505	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHS2951	AHS2951		24.562	24.562	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS1106	AHGS1106		24.674	24.674	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS2738	AHGS2738		24.76	24.76	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHS0451	AHS0451		24.781	24.781	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS2990	AHGS2990		24.819	24.819	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS1139	AHGS1139		24.837	24.837	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS2668	AHGS2668		24.837	24.837	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS3100	AHGS3100		24.837	24.837	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHS3001	AHS3001		24.837	24.837	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS2697	AHGS2697		24.896	24.896	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS1859	AHGS1859		24.91	24.91	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS2564	AHGS2564		24.945	24.945	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS3140_a1	AHGS3140_a1		24.948	24.948	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AhTE0534	AhTE0534		25.371	25.371	transposon			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS2631	AHGS2631		25.377	25.377	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS1790	AHGS1790		25.413	25.413	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHS2125	AHS2125		25.413	25.413	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS2788	AHGS2788		25.483	25.483	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS1303	AHGS1303		25.655	25.655	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_TC4E10	TC4E10		26.144	26.144	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS1660	AHGS1660		26.336	26.336	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_Leg223	Leg223		26.816	26.816	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_Leg168	Leg168		27.416	27.416	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AhTE0013	AhTE0013		27.889	27.889	transposon			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_Leg43	Leg43		28.437	28.437	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS1503	AHGS1503		29.71	29.71	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS1278	AHGS1278		29.911	29.911	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS2494	AHGS2494		30.017	30.017	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS2323	AHGS2323		30.265	30.265	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_Leg4	Leg4		30.895	30.895	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHGS1853	AHGS1853		31.294	31.294	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_Ah30	Ah30		31.977	31.977	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHS0745_a1	AHS0745_a1		32.608	32.608	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA03	AA03	0	33.275	AA_A.duranensis_x_A.stenosperma_b_AA03_AHS1581	AHS1581		33.275	33.275	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_RGA2	RGA2		0	0	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS1849	AHGS1849		3.436	3.436	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_gi338	gi338		6.042	6.042	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHS0318	AHS0318		8.019	8.019	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS2322	AHGS2322		8.704	8.704	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS3130	AHGS3130		10.062	10.062	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS2520	AHGS2520		11.287	11.287	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS2531	AHGS2531		11.854	11.854	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS1886	AHGS1886		13.162	13.162	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_TC7G10	TC7G10		18.331	18.331	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS2718	AHGS2718		19.411	19.411	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHS2278_a1	AHS2278_a1		21.233	21.233	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS1183_a2	AHGS1183_a2		22.614	22.614	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_Ah229	Ah229		25.264	25.264	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_Leg14	Leg14		26.606	26.606	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHS2757	AHS2757		27.072	27.072	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_Leg152	Leg152		27.89	27.89	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS2284	AHGS2284		29.532	29.532	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS3656	AHGS3656		30.214	30.214	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS2709	AHGS2709		31.204	31.204	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS1160	AHGS1160		32.071	32.071	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_Leg136	Leg136		33.563	33.563	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS3156	AHGS3156		34.741	34.741	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHS2228_a3	AHS2228_a3		35.673	35.673	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS1937_a1	AHGS1937_a1		36.308	36.308	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS2132	AHGS2132		36.591	36.591	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_TC5A07	TC5A07		36.889	36.889	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS1382	AHGS1382		37.252	37.252	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHS1351_a2	AHS1351_a2		37.664	37.664	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHS2919	AHS2919		37.916	37.916	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS2351_a1	AHGS2351_a1		38.625	38.625	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS2654	AHGS2654		39.006	39.006	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHS2873	AHS2873		39.299	39.299	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_Leg318	Leg318		39.49	39.49	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS1711	AHGS1711		39.53	39.53	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS2643	AHGS2643		39.63	39.63	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHS2274	AHS2274		39.636	39.636	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS2481	AHGS2481		39.677	39.677	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS1311	AHGS1311		39.748	39.748	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS2641	AHGS2641		39.783	39.783	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS2495	AHGS2495		39.851	39.851	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS1392	AHGS1392		39.953	39.953	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS3704	AHGS3704		39.959	39.959	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHS1554_a2	AHS1554_a2		40.039	40.039	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS1279	AHGS1279		40.188	40.188	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHS1461	AHS1461		40.37	40.37	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_gi832	gi832		40.458	40.458	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS1778	AHGS1778		40.582	40.582	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHS3098	AHS3098		40.777	40.777	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_RN5H02	RN5H02		40.988	40.988	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS2373	AHGS2373		41.314	41.314	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS3140_a2	AHGS3140_a2		41.666	41.666	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS3157_a1	AHGS3157_a1		42.051	42.051	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS1567	AHGS1567		42.614	42.614	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS2155	AHGS2155		42.992	42.992	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS1937_a2	AHGS1937_a2		43.44	43.44	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS1633_a1	AHGS1633_a1		43.736	43.736	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_PM120	PM120		44.75	44.75	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS3715	AHGS3715		45.474	45.474	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS2108	AHGS2108		45.509	45.509	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS1834_a2	AHGS1834_a2		45.763	45.763	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS1941_a1	AHGS1941_a1		46.17	46.17	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_RN9C02	RN9C02		46.973	46.973	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_Leg270	Leg270		47.13	47.13	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_Leg50	Leg50		47.344	47.344	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_Ad25F09	Ad25F09		48.077	48.077	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHS0611	AHS0611		48.883	48.883	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS2390	AHGS2390		49.672	49.672	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_Ah569	Ah569		50.542	50.542	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_Leg451	Leg451		52.473	52.473	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_Ah408	Ah408		54.56	54.56	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_AHGS0347	AHGS0347		57.759	57.759	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_Leg62	Leg62		58.22	58.22	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_Leg461	Leg461		61.132	61.132	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA04	AA04	0	84.237	AA_A.duranensis_x_A.stenosperma_b_AA04_CP02B03	CP02B03		84.237	84.237	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_Leg231	Leg231		0	0	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS2897	AHS2897		6.158	6.158	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_RGA28	RGA28		14.805	14.805	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHGS3215	AHGS3215		16.517	16.517	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS2382_a2	AHS2382_a2		17.642	17.642	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_CPI02C10	CPI02C10		18.953	18.953	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS1735	AHS1735		20.815	20.815	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHGS2330	AHGS2330		21.786	21.786	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS0649	AHS0649		21.969	21.969	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_Leg224	Leg224		22.529	22.529	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_Leg175	Leg175		28.239	28.239	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHGS2572	AHGS2572		30.432	30.432	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AhTE0045	AhTE0045		35.464	35.464	transposon			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS1740	AHS1740		37.175	37.175	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS3117	AHS3117		37.175	37.175	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS0957	AHS0957		37.632	37.632	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS0009	AHS0009		41.183	41.183	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHGS2244	AHGS2244		41.969	41.969	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_TC1D12	TC1D12		42.552	42.552	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS1777_a2	AHS1777_a2		43.312	43.312	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHGS1507	AHGS1507		44.145	44.145	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS0206	AHS0206		45.92	45.92	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS1904	AHS1904		48.258	48.258	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_PM65	PM65		49.106	49.106	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_RGA32	RGA32		50.041	50.041	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_Seq11E11	Seq11E11		50.53	50.53	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHGS1990	AHGS1990		50.741	50.741	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHGS1905_a1	AHGS1905_a1		50.901	50.901	SSR			0	
