map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
TrZhang2007_D1	D1	0	141.49	TrZhang2007_D1_TRSSRA02A05	TRSSRA02A05		100.72	100.72	SSR-enriched-genomic			0	
TrZhang2007_D1	D1	0	141.49	TrZhang2007_D1_RCS1747	RCS1747		105.02	105.02	SSR-enriched-cDNA			0	
TrZhang2007_D1	D1	0	141.49	TrZhang2007_D1_RCS5376	RCS5376		108.04	108.04	EST			0	
TrZhang2007_D1	D1	0	141.49	TrZhang2007_D1_RCS1729	RCS1729		115.81	115.81	SSR-enriched-cDNA			0	
TrZhang2007_D1	D1	0	141.49	TrZhang2007_D1_RCS5798	RCS5798		116.09	116.09	SSR-enriched-genomic			0	
TrZhang2007_D1	D1	0	141.49	TrZhang2007_D1_RCS7109	RCS7109		124.77	124.77	EST			0	
TrZhang2007_D1	D1	0	141.49	TrZhang2007_D1_RCS1401	RCS1401		127.48	127.48	SSR-enriched-genomic			0	
TrZhang2007_D1	D1	0	141.49	TrZhang2007_D1_BI96	BI96		134.72	134.72	EST			0	
TrZhang2007_D1	D1	0	141.49	TrZhang2007_D1_RCS2166	RCS2166		141.49	141.49	SSR-enriched-genomic			0	
TrZhang2007_D2	D2	0	148.79	TrZhang2007_D2_RCS1587	RCS1587		0	0	SSR-enriched-cDNA			0	
TrZhang2007_D2	D2	0	148.79	TrZhang2007_D2_RCS1694	RCS1694		0.57	0.57	SSR-enriched-cDNA			0	
TrZhang2007_D2	D2	0	148.79	TrZhang2007_D2_RCS1866	RCS1866		11.27	11.27	SSR-enriched-cDNA			0	
TrZhang2007_D2	D2	0	148.79	TrZhang2007_D2_ats003	ats003		25.64	25.64	SSR-enriched-genomic			0	
TrZhang2007_D2	D2	0	148.79	TrZhang2007_D2_RCS1710	RCS1710		27.91	27.91	SSR-enriched-cDNA			0	
TrZhang2007_D2	D2	0	148.79	TrZhang2007_D2_prs599	prs599		43.57	43.57	EST			0	
TrZhang2007_D2	D2	0	148.79	TrZhang2007_D2_RCS3587	RCS3587		56.95	56.95	SSR-methyl-filtrated-genomic			0	
TrZhang2007_D2	D2	0	148.79	TrZhang2007_D2_BI103	BI103		76.1	76.1	EST			0	
TrZhang2007_D2	D2	0	148.79	TrZhang2007_D2_RCS1839	RCS1839		89.7	89.7	SSR-enriched-cDNA			0	
TrZhang2007_D2	D2	0	148.79	TrZhang2007_D2_AL46	AL46		99.42	99.42	EST			0	
TrZhang2007_D2	D2	0	148.79	TrZhang2007_D2_RCS3811	RCS3811		116.42	116.42	EST			0	
TrZhang2007_D2	D2	0	148.79	TrZhang2007_D2_ats113	ats113		133	133	SSR-enriched-genomic			0	
TrZhang2007_D2	D2	0	148.79	TrZhang2007_D2_RCS1920	RCS1920		148.79	148.79	SSR-enriched-cDNA			0	
TrZhang2007_D2	D2	0	148.79	TrZhang2007_D2_RCS5901	RCS5901		65.19	65.19	SSR-methyl-filtrated-genomic			0	
TrZhang2007_D2	D2	0	148.79	TrZhang2007_D2_BI70	BI70		82.93	82.93	EST			0	
TrZhang2007_D2	D2	0	148.79	TrZhang2007_D2_RCS1735	RCS1735		93.25	93.25	SSR-enriched-cDNA			0	
TrZhang2007_D2	D2	0	148.79	TrZhang2007_D2_BG253	BG253		101.1	101.1	EST			0	
TrZhang2007_D2	D2	0	148.79	TrZhang2007_D2_RCS3568	RCS3568		130.29	130.29	SSR-methyl-filtrated-genomic			0	
TrZhang2007_D2	D2	0	148.79	TrZhang2007_D2_RCS1729	RCS1729		141.81	141.81	SSR-enriched-cDNA			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_AL120	AL120		11.18	11.18	EST			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_TRSSRB01A07	TRSSRB01A07		16.78	16.78	SSR-enriched-genomic			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_AW350	AW350		26.76	26.76	EST			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_ats123	ats123		32.64	32.64	SSR-enriched-genomic			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_MTIC19	MTIC19		43.09	43.09	EST			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_RCS1704	RCS1704		50.27	50.27	SSR-enriched-cDNA			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_RCS2507	RCS2507		54.02	54.02	SSR-enriched-cDNA			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_RCS2499	RCS2499		56.72	56.72	SSR-enriched-cDNA			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_Mt1A05	Mt1A05		63.76	63.76	SSR-BAC			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_TRSSRA04D11	TRSSRA04D11		68.74	68.74	SSR-enriched-genomic			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_TRSSRB03C01	TRSSRB03C01		71.18	71.18	SSR-enriched-genomic			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_RCS5799	RCS5799		85.05	85.05	SSR-enriched-genomic			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_BE127	BE127		91.1	91.1	EST			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_BF243	BF243		93.81	93.81	EST			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_TRSSRA06B04	TRSSRA06B04		105.29	105.29	SSR-enriched-genomic			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_RCS5576	RCS5576		110.58	110.58	SSR-enriched-genomic			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_AL137	AL137		117.7	117.7	EST			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_RCS1447	RCS1447		119.65	119.65	SSR-enriched-cDNA			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_TRSSRAXX34	TRSSRAXX34		126.61	126.61	SSR-enriched-genomic			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_BE103	BE103		137.87	137.87	EST			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_RCS1206	RCS1206		0	0	SSR-enriched-cDNA			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_ats073	ats073		15.66	15.66	SSR-enriched-genomic			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_TRSSRA02B09	TRSSRA02B09		22.45	22.45	SSR-enriched-genomic			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_AW199	AW199		31.01	31.01	EST			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_TRSSRAXX31	TRSSRAXX31		39.71	39.71	SSR-enriched-genomic			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_RCS5885	RCS5885		43.37	43.37	SSR-methyl-filtrated-genomic			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_TRSSRA04F01	TRSSRA04F01		52.29	52.29	SSR-enriched-genomic			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_ats126	ats126		55.02	55.02	SSR-enriched-genomic			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_RCS5376	RCS5376		59.96	59.96	EST			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_TRSSRA04E08	TRSSRA04E08		66.96	66.96	SSR-enriched-genomic			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_RCS1535	RCS1535		69.4	69.4	SSR-enriched-cDNA			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_RCS4501	RCS4501		77.03	77.03	EST			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_prs408	prs408		88.65	88.65	EST			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_RCS2493	RCS2493		93.1	93.1	SSR-enriched-genomic			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_RCS3006	RCS3006		102.57	102.57	SSR-enriched-cDNA			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_TRSSRA05F02	TRSSRA05F02		109.12	109.12	SSR-enriched-genomic			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_RCS1104	RCS1104		112.16	112.16	SSR-enriched-genomic			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_prs285	prs285		118.63	118.63	EST			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_TRSSRA04B04	TRSSRA04B04		123.12	123.12	SSR-enriched-genomic			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_AW567861	AW567861		133.09	133.09	EST			0	
TrZhang2007_E1	E1	0	140.17	TrZhang2007_E1_ats058	ats058		140.17	140.17	SSR-enriched-genomic			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_BG292	BG292		0	0	EST			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_BG268	BG268		16.56	16.56	EST			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_AW199	AW199		28.22	28.22	EST			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_RCS1206	RCS1206		36.2	36.2	SSR-enriched-cDNA			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_TRSSRB01C08	TRSSRB01C08		45.51	45.51	SSR-enriched-genomic			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_TRSSRA05B06	TRSSRA05B06		50.25	50.25	SSR-enriched-genomic			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_RCS1704	RCS1704		65.75	65.75	SSR-enriched-cDNA			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_RCS1535	RCS1535		73.76	73.76	SSR-enriched-cDNA			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_RCS3524	RCS3524		80.36	80.36	SSR-methyl-filtrated-genomic			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_RCS3084	RCS3084		104.52	104.52	SSR-enriched-genomic			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_TRSSRA03E05	TRSSRA03E05		110	110	SSR-enriched-genomic			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_ats072	ats072		120.46	120.46	SSR-enriched-genomic			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_RCS5845	RCS5845		3.12	3.12	SSR-enriched-genomic			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_AW350	AW350		21.04	21.04	EST			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_AL120	AL120		31.48	31.48	EST			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_AJ01	AJ01		39.94	39.94	EST			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_TRSSRA02H07	TRSSRA02H07		47.77	47.77	SSR-enriched-genomic			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_AW306	AW306		55.61	55.61	EST			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_BG274	BG274		70.9	70.9	EST			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_prs499	prs499		76.42	76.42	EST			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_BE32	BE32		93.26	93.26	EST			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_RCS3343	RCS3343		106.15	106.15	SSR-enriched-genomic			0	
TrZhang2007_E2	E2	0	120.46	TrZhang2007_E2_TRSSRB01H04	TRSSRB01H04		117.86	117.86	SSR-enriched-genomic			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_Mt1G05(2)	Mt1G05(2)		2.27	2.27	SSR-BAC			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_RCS4648	RCS4648		18.44	18.44	SSR-enriched-genomic			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_RCS6244	RCS6244		26.18	26.18	EST			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_AW218	AW218		38.09	38.09	EST			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_BF213	BF213		56.52	56.52	EST			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_RCS6234	RCS6234		67.12	67.12	EST			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_RCS5565	RCS5565		70.03	70.03	SSR-enriched-genomic			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_BF160	BF160		79.46	79.46	EST			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_BG167	BG167		83.03	83.03	EST			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_ats176	ats176		94.56	94.56	SSR-enriched-genomic			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_RCS5705	RCS5705		114.57	114.57	SSR-enriched-genomic			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_prs268	prs268		130.2	130.2	EST			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_RCS5104	RCS5104		0	0	EST			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_RCS2383	RCS2383		10.13	10.13	SSR-enriched-genomic			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_RCS5132	RCS5132		20.58	20.58	EST			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_RCS5885	RCS5885		26.29	26.29	SSR-methyl-filtrated-genomic			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_RCS4854	RCS4854		47.61	47.61	SSR-enriched-genomic			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_RCS5462	RCS5462		62.9	62.9	SSR-enriched-genomic			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_RCS5204	RCS5204		67.48	67.48	EST			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_RCS3346	RCS3346		74.66	74.66	SSR-enriched-genomic			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_RCS5485	RCS5485		81.97	81.97	SSR-enriched-genomic			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_prs645	prs645		83.67	83.67	EST			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_RCS2802	RCS2802		109.77	109.77	SSR-enriched-cDNA			0	
TrZhang2007_F1	F1	0	130.2	TrZhang2007_F1_RCS5023	RCS5023		115.71	115.71	EST			0	
TrZhang2007_F2	F2	0	83.39	TrZhang2007_F2_MTIC304	MTIC304		9.07	9.07	EST			0	
TrZhang2007_F2	F2	0	83.39	TrZhang2007_F2_RCS2499	RCS2499		18.82	18.82	SSR-enriched-cDNA			0	
TrZhang2007_F2	F2	0	83.39	TrZhang2007_F2_Mt1D10	Mt1D10		25.36	25.36	SSR-BAC			0	
TrZhang2007_F2	F2	0	83.39	TrZhang2007_F2_RCS2845	RCS2845		43.48	43.48	SSR-enriched-cDNA			0	
TrZhang2007_F2	F2	0	83.39	TrZhang2007_F2_prs645	prs645		48.39	48.39	EST			0	
TrZhang2007_F2	F2	0	83.39	TrZhang2007_F2_RCS2383	RCS2383		50.87	50.87	SSR-enriched-genomic			0	
TrZhang2007_F2	F2	0	83.39	TrZhang2007_F2_RCS2202	RCS2202		60.77	60.77	SSR-enriched-genomic			0	
TrZhang2007_F2	F2	0	83.39	TrZhang2007_F2_BG263	BG263		65.79	65.79	EST			0	
TrZhang2007_F2	F2	0	83.39	TrZhang2007_F2_ats005	ats005		78.17	78.17	SSR-enriched-genomic			0	
TrZhang2007_F2	F2	0	83.39	TrZhang2007_F2_prs653	prs653		0	0	EST			0	
TrZhang2007_F2	F2	0	83.39	TrZhang2007_F2_RCS4165	RCS4165		14.38	14.38	EST			0	
TrZhang2007_F2	F2	0	83.39	TrZhang2007_F2_RCS4189	RCS4189		22.25	22.25	EST			0	
TrZhang2007_F2	F2	0	83.39	TrZhang2007_F2_RCS2325	RCS2325		42.33	42.33	SSR-enriched-genomic			0	
TrZhang2007_F2	F2	0	83.39	TrZhang2007_F2_TRSSRA03A06	TRSSRA03A06		47.16	47.16	SSR-enriched-genomic			0	
TrZhang2007_F2	F2	0	83.39	TrZhang2007_F2_RCS3276	RCS3276		50.57	50.57	SSR-enriched-genomic			0	
TrZhang2007_F2	F2	0	83.39	TrZhang2007_F2_RCS2667	RCS2667		53.12	53.12	SSR-enriched-genomic			0	
TrZhang2007_F2	F2	0	83.39	TrZhang2007_F2_RCS0946	RCS0946		62.56	62.56	SSR-enriched-genomic			0	
TrZhang2007_F2	F2	0	83.39	TrZhang2007_F2_RCS5023	RCS5023		74.3	74.3	EST			0	
TrZhang2007_F2	F2	0	83.39	TrZhang2007_F2_RCS2802	RCS2802		83.39	83.39	SSR-enriched-cDNA			0	
TrZhang2007_G1	G1	0	92.16	TrZhang2007_G1_BG267	BG267		0	0	EST			0	
TrZhang2007_G1	G1	0	92.16	TrZhang2007_G1_RCS4189	RCS4189		8.02	8.02	EST			0	
TrZhang2007_G1	G1	0	92.16	TrZhang2007_G1_RCS1904	RCS1904		19.49	19.49	SSR-enriched-cDNA			0	
TrZhang2007_G1	G1	0	92.16	TrZhang2007_G1_RCS3719	RCS3719		44.06	44.06	EST			0	
TrZhang2007_G1	G1	0	92.16	TrZhang2007_G1_TRSSRDXX16	TRSSRDXX16		49.61	49.61	SSR-enriched-genomic			0	
TrZhang2007_G1	G1	0	92.16	TrZhang2007_G1_prs285	prs285		64.46	64.46	EST			0	
TrZhang2007_G1	G1	0	92.16	TrZhang2007_G1_BE73	BE73		68.67	68.67	EST			0	
TrZhang2007_G1	G1	0	92.16	TrZhang2007_G1_RCS5448	RCS5448		83.44	83.44	EST			0	
TrZhang2007_G1	G1	0	92.16	TrZhang2007_G1_prs006	prs006		4.04	4.04	EST			0	
TrZhang2007_G1	G1	0	92.16	TrZhang2007_G1_RCS1647	RCS1647		10.9	10.9	SSR-enriched-cDNA			0	
TrZhang2007_G1	G1	0	92.16	TrZhang2007_G1_RCS2962	RCS2962		30.52	30.52	SSR-enriched-cDNA			0	
TrZhang2007_G1	G1	0	92.16	TrZhang2007_G1_RCS3999	RCS3999		45.18	45.18	EST			0	
TrZhang2007_G1	G1	0	92.16	TrZhang2007_G1_RCS3267	RCS3267		60.78	60.78	SSR-enriched-genomic			0	
TrZhang2007_G1	G1	0	92.16	TrZhang2007_G1_prs305	prs305		67.15	67.15	EST			0	
TrZhang2007_G1	G1	0	92.16	TrZhang2007_G1_RCS1300	RCS1300		75.26	75.26	SSR-enriched-cDNA			0	
TrZhang2007_G1	G1	0	92.16	TrZhang2007_G1_RCS6283	RCS6283		92.16	92.16	EST			0	
TrZhang2007_G2	G2	0	81.87	TrZhang2007_G2_TRSSRA01H11	TRSSRA01H11		0	0	SSR-enriched-genomic			0	
TrZhang2007_G2	G2	0	81.87	TrZhang2007_G2_RCS1928	RCS1928		6.67	6.67	SSR-enriched-cDNA			0	
TrZhang2007_G2	G2	0	81.87	TrZhang2007_G2_RCS1904	RCS1904		31	31	SSR-enriched-cDNA			0	
TrZhang2007_G2	G2	0	81.87	TrZhang2007_G2_RCS0040	RCS0040		58.23	58.23	SSR-enriched-cDNA			0	
TrZhang2007_G2	G2	0	81.87	TrZhang2007_G2_BF28	BF28		72.79	72.79	EST			0	
TrZhang2007_G2	G2	0	81.87	TrZhang2007_G2_TRSSRB02D12	TRSSRB02D12		78.63	78.63	SSR-enriched-genomic			0	
TrZhang2007_G2	G2	0	81.87	TrZhang2007_G2_TRSSRA02H03	TRSSRA02H03		3.53	3.53	SSR-enriched-genomic			0	
TrZhang2007_G2	G2	0	81.87	TrZhang2007_G2_RCS3383	RCS3383		27.61	27.61	SSR-enriched-cDNA			0	
TrZhang2007_G2	G2	0	81.87	TrZhang2007_G2_TRSSRB01B05	TRSSRB01B05		43.43	43.43	SSR-enriched-genomic			0	
TrZhang2007_G2	G2	0	81.87	TrZhang2007_G2_RCS6313	RCS6313		59	59	EST			0	
TrZhang2007_G2	G2	0	81.87	TrZhang2007_G2_AW272	AW272		77.93	77.93	EST			0	
TrZhang2007_G2	G2	0	81.87	TrZhang2007_G2_TRSSRA02D07	TRSSRA02D07		81.87	81.87	SSR-enriched-genomic			0	
TrZhang2007_H1	H1	0	84.87	TrZhang2007_H1_RCS1616	RCS1616		0	0	SSR-enriched-cDNA			0	
TrZhang2007_H1	H1	0	84.87	TrZhang2007_H1_prs295	prs295		8.37	8.37	EST			0	
TrZhang2007_H1	H1	0	84.87	TrZhang2007_H1_RCS6021	RCS6021		14.61	14.61	EST			0	
TrZhang2007_H1	H1	0	84.87	TrZhang2007_H1_RCS4892	RCS4892		21.18	21.18	SSR-enriched-genomic			0	
TrZhang2007_H1	H1	0	84.87	TrZhang2007_H1_RCS2247	RCS2247		40.3	40.3	SSR-enriched-cDNA			0	
TrZhang2007_H1	H1	0	84.87	TrZhang2007_H1_AW265	AW265		4.18	4.18	EST			0	
TrZhang2007_H1	H1	0	84.87	TrZhang2007_H1_RCS2681	RCS2681		11.97	11.97	SSR-enriched-genomic			0	
TrZhang2007_H1	H1	0	84.87	TrZhang2007_H1_RCS1597	RCS1597		19.79	19.79	SSR-enriched-cDNA			0	
TrZhang2007_H1	H1	0	84.87	TrZhang2007_H1_RCS1080	RCS1080		30.36	30.36	SSR-enriched-genomic			0	
TrZhang2007_H1	H1	0	84.87	TrZhang2007_H1_BE608020	BE608020		50.79	50.79	EST			0	
TrZhang2007_H1	H1	0	84.87	TrZhang2007_H1_prs651	prs651		68.42	68.42	EST			0	
TrZhang2007_H1	H1	0	84.87	TrZhang2007_H1_TRSSRA02C02	TRSSRA02C02		84.87	84.87	SSR-enriched-genomic			0	
TrZhang2007_H1	H1	0	84.87	TrZhang2007_H1_RCS3384	RCS3384		63.86	63.86	SSR-enriched-cDNA			0	
TrZhang2007_H1	H1	0	84.87	TrZhang2007_H1_RCS4342	RCS4342		76.66	76.66	EST			0	
TrZhang2007_H2	H2	0	121.63	TrZhang2007_H2_MtBA32F05R1	MtBA32F05R1		17.34	17.34	EST			0	
TrZhang2007_H2	H2	0	121.63	TrZhang2007_H2_RCS3537	RCS3537		38.06	38.06	SSR-methyl-filtrated-genomic			0	
TrZhang2007_H2	H2	0	121.63	TrZhang2007_H2_RCS6021	RCS6021		77.87	77.87	EST			0	
TrZhang2007_H2	H2	0	121.63	TrZhang2007_H2_TRSSRB02E01	TRSSRB02E01		89.14	89.14	SSR-enriched-genomic			0	
TrZhang2007_H2	H2	0	121.63	TrZhang2007_H2_TRSSRA04H04	TRSSRA04H04		102.63	102.63	SSR-enriched-genomic			0	
TrZhang2007_H2	H2	0	121.63	TrZhang2007_H2_AW265	AW265		109.74	109.74	EST			0	
TrZhang2007_H2	H2	0	121.63	TrZhang2007_H2_MTIC153	MTIC153		0	0	EST			0	
TrZhang2007_H2	H2	0	121.63	TrZhang2007_H2_RCS1932	RCS1932		34.92	34.92	SSR-enriched-cDNA			0	
TrZhang2007_H2	H2	0	121.63	TrZhang2007_H2_prs295	prs295		53.03	53.03	EST			0	
TrZhang2007_H2	H2	0	121.63	TrZhang2007_H2_ats186	ats186		83.31	83.31	SSR-enriched-genomic			0	
TrZhang2007_H2	H2	0	121.63	TrZhang2007_H2_ats066	ats066		95.68	95.68	SSR-enriched-genomic			0	
TrZhang2007_H2	H2	0	121.63	TrZhang2007_H2_TRSSRA02C02	TRSSRA02C02		106.94	106.94	SSR-enriched-genomic			0	
TrZhang2007_H2	H2	0	121.63	TrZhang2007_H2_TRSSRA04B12	TRSSRA04B12		121.63	121.63	SSR-enriched-genomic			0	
