map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
TT_TAG24_x_GPBD4_a_AhXVII	AhXVII	0	114.6	TT_TAG24_x_GPBD4_a_AhXVII_TC4E09	TC4E09		43.9	43.9	SSR			0	
TT_TAG24_x_GPBD4_a_AhXVII	AhXVII	0	114.6	TT_TAG24_x_GPBD4_a_AhXVII_GM1959	GM1959		47.2	47.2	SSR			0	
TT_TAG24_x_GPBD4_a_AhXVII	AhXVII	0	114.6	TT_TAG24_x_GPBD4_a_AhXVII_IPAHM121	IPAHM121		48.5	48.5	SSR			0	
TT_TAG24_x_GPBD4_a_AhXVII	AhXVII	0	114.6	TT_TAG24_x_GPBD4_a_AhXVII_GM1445	GM1445		56.9	56.9	SSR			0	
TT_TAG24_x_GPBD4_a_AhXVII	AhXVII	0	114.6	TT_TAG24_x_GPBD4_a_AhXVII_pPGSseq17F06	pPGSseq17F06		74.7	74.7	SSR			0	
TT_TAG24_x_GPBD4_a_AhXVII	AhXVII	0	114.6	TT_TAG24_x_GPBD4_a_AhXVII_TC11H06	TC11H06		93	93	SSR			0	
TT_TAG24_x_GPBD4_a_AhXVII	AhXVII	0	114.6	TT_TAG24_x_GPBD4_a_AhXVII_GM1089	GM1089		114.6	114.6	SSR			0	
TT_TAG24_x_GPBD4_a_AhXVIII	AhXVIII	0	68.7	TT_TAG24_x_GPBD4_a_AhXVIII_TC11F12	TC11F12		0	0	SSR			0	
TT_TAG24_x_GPBD4_a_AhXVIII	AhXVIII	0	68.7	TT_TAG24_x_GPBD4_a_AhXVIII_TC2G05	TC2G05		21.3	21.3	SSR			0	
TT_TAG24_x_GPBD4_a_AhXVIII	AhXVIII	0	68.7	TT_TAG24_x_GPBD4_a_AhXVIII_TC4G10	TC4G10		32.8	32.8	SSR			0	
TT_TAG24_x_GPBD4_a_AhXVIII	AhXVIII	0	68.7	TT_TAG24_x_GPBD4_a_AhXVIII_GM624	GM624		34.3	34.3	SSR			0	
TT_TAG24_x_GPBD4_a_AhXVIII	AhXVIII	0	68.7	TT_TAG24_x_GPBD4_a_AhXVIII_TC9H09	TC9H09		36.1	36.1	SSR			0	
TT_TAG24_x_GPBD4_a_AhXVIII	AhXVIII	0	68.7	TT_TAG24_x_GPBD4_a_AhXVIII_GM1000	GM1000		42.8	42.8	SSR			0	
TT_TAG24_x_GPBD4_a_AhXVIII	AhXVIII	0	68.7	TT_TAG24_x_GPBD4_a_AhXVIII_GM1076	GM1076		48.7	48.7	SSR			0	
TT_TAG24_x_GPBD4_a_AhXVIII	AhXVIII	0	68.7	TT_TAG24_x_GPBD4_a_AhXVIII_pPGPseq5D05	pPGPseq5D05		62.9	62.9	SSR			0	
TT_TAG24_x_GPBD4_a_AhXVIII	AhXVIII	0	68.7	TT_TAG24_x_GPBD4_a_AhXVIII_GM2067	GM2067		68.7	68.7	SSR			0	
TT_TAG24_x_GPBD4_a_AhXIX	AhXIX	0	83.8	TT_TAG24_x_GPBD4_a_AhXIX_TC9B08	TC9B08		0	0	SSR			0	
TT_TAG24_x_GPBD4_a_AhXIX	AhXIX	0	83.8	TT_TAG24_x_GPBD4_a_AhXIX_TC3B05	TC3B05		7.2	7.2	SSR			0	
TT_TAG24_x_GPBD4_a_AhXIX	AhXIX	0	83.8	TT_TAG24_x_GPBD4_a_AhXIX_GM1357	GM1357		41.1	41.1	SSR			0	
TT_TAG24_x_GPBD4_a_AhXIX	AhXIX	0	83.8	TT_TAG24_x_GPBD4_a_AhXIX_GM2754	GM2754		83.8	83.8	SSR			0	
TT_TAG24_x_GPBD4_a_AhXX	AhXX	0	17.6	TT_TAG24_x_GPBD4_a_AhXX_GM1369	GM1369		0	0	SSR			0	
TT_TAG24_x_GPBD4_a_AhXX	AhXX	0	17.6	TT_TAG24_x_GPBD4_a_AhXX_GM939	GM939		17.6	17.6	SSR			0	
