map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHS0634	AHS0634		58.891	58.891	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AhTE0547_c1	AhTE0547_c1		58.947	58.947	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1359_c1	AHGS1359_c1		59.075	59.075	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2195_c1	AHGS2195_c1		59.134	59.134	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1337_c1	AHGS1337_c1		59.156	59.156	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHS2485	AHS2485		59.209	59.209	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_RN34H10_c1	RN34H10_c1		59.278	59.278	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2427_c1	AHGS2427_c1		59.307	59.307	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2734	AHGS2734		59.307	59.307	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2276	AHGS2276		59.354	59.354	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1173	AHGS1173		59.446	59.446	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_ARS774	ARS774		59.577	59.577	STS			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1844	AHGS1844		59.7	59.7	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1467_c1	AHGS1467_c1		59.705	59.705	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1879_c1	AHGS1879_c1		59.831	59.831	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS0153	AHGS0153		59.87	59.87	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_TC9C06	TC9C06	GM83	60.007	60.007	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1433	AHGS1433		60.112	60.112	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1554_c1	AHGS1554_c1		60.274	60.274	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2004_c1	AHGS2004_c1		60.498	60.498	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHS0279	AHS0279		60.733	60.733	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1823	AHGS1823		60.787	60.787	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2219_c1	AHGS2219_c1		60.859	60.859	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2698	AHGS2698		61.008	61.008	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS3169_c1	AHGS3169_c1		61.084	61.084	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1840	AHGS1840		61.123	61.123	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2106_c1	AHGS2106_c1		61.143	61.143	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1481_c1	AHGS1481_c1		61.158	61.158	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2338_c1	AHGS2338_c1		61.282	61.282	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_TC38A07	TC38A07		61.43	61.43	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2297_c2	AHGS2297_c2		61.527	61.527	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS3640	AHGS3640		61.771	61.771	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHS1372	AHS1372		61.831	61.831	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS3232_c1	AHGS3232_c1		62.181	62.181	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHS2639	AHS2639		62.255	62.255	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_TC11A04_c1	TC11A04_c1	GM92	62.721	62.721	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_LegTC1941	LegTC1941		62.882	62.882	CAPS			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_Leg92	Leg92		63.046	63.046	CAPS			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_Leg23	Leg23		63.388	63.388	CAPS			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_TC1A02_c1	TC1A02_c1	GM3	63.576	63.576	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHS2677	AHS2677		63.858	63.858	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHS0305	AHS0305		63.907	63.907	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1090	AHGS1090		64.185	64.185	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHS1474_c1	AHS1474_c1		64.313	64.313	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1609	AHGS1609		64.526	64.526	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1776	AHGS1776		65.067	65.067	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2544_c1	AHGS2544_c1		65.156	65.156	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2595_c1	AHGS2595_c1		65.198	65.198	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_PM24_c1	PM24_c1	GM375	65.642	65.642	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2443_c1	AHGS2443_c1		66.314	66.314	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2053_c1	AHGS2053_c1		66.44	66.44	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2329	AHGS2329		66.666	66.666	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_Leg31	Leg31		67.146	67.146	marker			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1900_c1	AHGS1900_c1		67.34	67.34	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_TC7C06_c1	TC7C06_c1	GM72	67.678	67.678	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2275_c2	AHGS2275_c2		68.083	68.083	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1478_c1	AHGS1478_c1		68.408	68.408	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2167_c3	AHGS2167_c3		68.414	68.414	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1541	AHGS1541		69.262	69.262	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_Seq18A08_c3	Seq18A08_c3		69.297	69.297	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_Seq4E12	Seq4E12		70.008	70.008	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_RN0x06	RN0x06	GM130	70.146	70.146	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_IPAHM509	IPAHM509		70.708	70.708	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS3191	AHGS3191		71.072	71.072	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_IPAHM171	IPAHM171		72.38	72.38	marker			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1326	AHGS1326		72.798	72.798	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS0332_c1	AHGS0332_c1		74.185	74.185	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_TC41C11_c2	TC41C11_c2		74.221	74.221	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2504_c1	AHGS2504_c1		75.271	75.271	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_TC19B03	TC19B03		75.385	75.385	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS3151_c1	AHGS3151_c1		75.532	75.532	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_RNOx06	RNOx06		77.351	77.351	marker			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHS1392	AHS1392		78.135	78.135	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2648_c2	AHGS2648_c2		78.448	78.448	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHS3138_c1	AHS3138_c1		79.82	79.82	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_EM90	EM90		79.916	79.916	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_ARS762	ARS762		81.977	81.977	STS			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS0117_c1	AHGS0117_c1		83.128	83.128	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1182_c1	AHGS1182_c1		83.762	83.762	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2335_c1	AHGS2335_c1		84.017	84.017	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AhTE0937	AhTE0937		84.799	84.799	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AhTE0197_c1	AhTE0197_c1		84.978	84.978	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AhTE0246	AhTE0246		86.034	86.034	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AhTE0876	AhTE0876		86.316	86.316	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AhTE0197_c2	AhTE0197_c2		88.43	88.43	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHS1413_c1	AHS1413_c1		89.604	89.604	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1267	AHGS1267		92.277	92.277	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1375_c2	AHGS1375_c2		93.021	93.021	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_Seq18G01_c1	Seq18G01_c1		93.731	93.731	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2335_c2	AHGS2335_c2		94.198	94.198	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHS2580	AHS2580		94.916	94.916	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_gi936_c1	gi936_c1		95.687	95.687	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHS2913	AHS2913		96.053	96.053	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_gi623	gi623		96.551	96.551	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_RM6F03	RM6F03		98.848	98.848	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHS2794_c1	AHS2794_c1		99.741	99.741	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS1375_c3	AHGS1375_c3		100.41	100.41	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHS1008_c2	AHS1008_c2		103.447	103.447	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AhTE0647_c1	AhTE0647_c1		103.447	103.447	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_Ah4101_c1	Ah4101_c1		103.526	103.526	marker			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AHGS2335_c3	AHGS2335_c3		104.887	104.887	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AhTE0197_c3	AhTE0197_c3		106.224	106.224	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_AhTE1018_c1	AhTE1018_c1		107.973	107.973	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_GM2444_c1	GM2444_c1		109.252	109.252	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_Seq19H03_c2	Seq19H03_c2		109.537	109.537	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_GM2767	GM2767		114.613	114.613	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_GM2536_c1	GM2536_c1		115.729	115.729	marker			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_GM1916	GM1916		122.435	122.435	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A06	A06	0	136.411	TT_AhConsensus_ShirasawaBertioli2013_a_A06_PM210_c1	PM210_c1	GM408	136.411	136.411	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AHGS1803_c1	AHGS1803_c1		0	0	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AhTE0025	AhTE0025		2.767	2.767	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AHGS1836	AHGS1836		13.55	13.55	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_GM2050	GM2050		21.692	21.692	marker			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_Seq2E06_c1	Seq2E06_c1		22.784	22.784	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_RN34A10	RN34A10		27.55	27.55	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AHS0035	AHS0035		27.598	27.598	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AhTE0376	AhTE0376		32.362	32.362	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_RN13D04_c1	RN13D04_c1	GM175	32.939	32.939	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AhTE0965	AhTE0965		33.215	33.215	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AHS0001	AHS0001		37.524	37.524	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AHS2244	AHS2244		40.089	40.089	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AHGS2712_c2	AHGS2712_c2		40.588	40.588	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AHGS1693_c1	AHGS1693_c1		42.565	42.565	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_TC22D09_c1	TC22D09_c1		44.821	44.821	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_PM85	PM85		44.869	44.869	marker			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_ARS734	ARS734		45.096	45.096	STS			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AHGS2221_c1	AHGS2221_c1		45.74	45.74	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AHGS1454	AHGS1454		47.43	47.43	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_Seq5D05_c1	Seq5D05_c1		49.124	49.124	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AhTE1021	AhTE1021		49.766	49.766	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_Seq15B04	Seq15B04		50.522	50.522	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_PM42_c2	PM42_c2	GM381	51.653	51.653	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_TC23E04_c1	TC23E04_c1		52.341	52.341	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AHGS1213_c1	AHGS1213_c1		54.792	54.792	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AHGS2254_c1	AHGS2254_c1		55.151	55.151	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AHGS2098	AHGS2098		56.289	56.289	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_TC20D05_c2	TC20D05_c2		56.851	56.851	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AHGS2577	AHGS2577		58.434	58.434	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AHGS1912	AHGS1912		59.389	59.389	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AHGS2748	AHGS2748		59.488	59.488	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AhTE0998	AhTE0998		60.65	60.65	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AHGS2528_c1	AHGS2528_c1		61.789	61.789	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_GM1494	GM1494		62.587	62.587	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A07	A07	0	167.002	TT_AhConsensus_ShirasawaBertioli2013_a_A07_AHS0675	AHS0675		63.919	63.919	SSR			0	
