map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_4_1_1319_tblastx	VuMucheroUCRiverside2009_4_1_1319		25826956	25827318	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_4_1_1191_tblastx	VuMucheroUCRiverside2009_4_1_1191		26274975	26275238	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_6_1_0326_tblastx	VuMucheroUCRiverside2009_6_1_0326		18425611	18425706	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_9_1_0712_tblastx	VuMucheroUCRiverside2009_9_1_0712		42862406	42862540	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_6_1_1042_tblastx	VuMucheroUCRiverside2009_6_1_1042		13088988	13089284	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_PvMcCleanNDSU2007_1_g2132_tblastx	PvMcCleanNDSU2007_1_g2132		26214409	26214747	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_PvMcCleanNDSU2007_9_g1206_tblastx	PvMcCleanNDSU2007_9_g1206		29110787	29110954	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_8_1_0801_tblastx	VuMucheroUCRiverside2009_8_1_0801		30823756	30823908	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_EST400_tblastx	MtYoungUMinn2006_3_EST400		25218938	25219114	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_6_1_0736_tblastx	VuMucheroUCRiverside2009_6_1_0736		18704110	18704265	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_8_1_0076_tblastx	VuMucheroUCRiverside2009_8_1_0076		30464259	30464423	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_PvMcCleanNDSU2007_9_g791_tblastx	PvMcCleanNDSU2007_9_g791		35641150	35641359	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_4_1_1146_tblastx	VuMucheroUCRiverside2009_4_1_1146		26039401	26039616	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_PvMcCleanNDSU2007_7_g290_tblastx	PvMcCleanNDSU2007_7_g290		91388	91543	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_3_1_0429_tblastx	VuMucheroUCRiverside2009_3_1_0429		40142531	40142650	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_8_1_1185_tblastx	VuMucheroUCRiverside2009_8_1_1185		40207461	40207799	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_6_1_0650_tblastx	VuMucheroUCRiverside2009_6_1_0650		29973863	29974198	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_3_1_1375_tblastx	VuMucheroUCRiverside2009_3_1_1375		3735532	3735660	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_AhBurow2001_9.1_R2061EbC_tblastx	AhBurow2001_9.1_R2061EbC		30927458	30927793	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_8_1_0838_tblastx	VuMucheroUCRiverside2009_8_1_0838		24656085	24656315	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_AhBurow2001_16_R2045HaB_tblastx	AhBurow2001_16_R2045HaB		17629759	17629983	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_8_1_0643_tblastx	VuMucheroUCRiverside2009_8_1_0643		30597693	30597887	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_8_1_0918_tblastx	VuMucheroUCRiverside2009_8_1_0918		29591119	29591310	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_6_1_0975_tblastx	VuMucheroUCRiverside2009_6_1_0975		20121741	20121890	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_PvMcCleanNDSU2007_8_g1181_tblastx	PvMcCleanNDSU2007_8_g1181		22136325	22136474	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_AhBurow2001_19_R2440EaBC_tblastx	AhBurow2001_19_R2440EaBC		24235284	24235511	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_3_1_0707_tblastx	VuMucheroUCRiverside2009_3_1_0707		9737795	9737902	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_8_1_0558_tblastx	VuMucheroUCRiverside2009_8_1_0558		42867005	42867205	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_8_1_0410_tblastx	VuMucheroUCRiverside2009_8_1_0410		29523311	29523538	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_9_1_0221_tblastx	VuMucheroUCRiverside2009_9_1_0221		28189935	28190687	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_PvMcCleanNDSU2007_1_g934_tblastx	PvMcCleanNDSU2007_1_g934		32071108	32071458	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_PsWeeden2005_4_L1c_tblastx	PsWeeden2005_4_L1c		24239141	24239401	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_8_1_0022_tblastx	VuMucheroUCRiverside2009_8_1_0022		6292836	6293369	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_8_1_0351_tblastx	VuMucheroUCRiverside2009_8_1_0351		39875413	39875625	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_PvMcCleanNDSU2007_6_g1436_tblastx	PvMcCleanNDSU2007_6_g1436		22791958	22792203	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_PsWeeden2005_2_M123_tblastx	PsWeeden2005_2_M123		12124287	12124433	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_8_1_1252_tblastx	VuMucheroUCRiverside2009_8_1_1252		35963214	35963399	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_6_1_0367_tblastx	VuMucheroUCRiverside2009_6_1_0367		16749434	16749802	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_PvMcCleanNDSU2007_1_g1367_tblastx	PvMcCleanNDSU2007_1_g1367		24752438	24752695	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_4_1_0267_tblastx	VuMucheroUCRiverside2009_4_1_0267		26103855	26104163	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_8_1_1199_tblastx	VuMucheroUCRiverside2009_8_1_1199		33858107	33858235	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_PvMcCleanNDSU2007_11_g2135_tblastx	PvMcCleanNDSU2007_11_g2135		11261141	11261257	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_4_1_0304_tblastx	VuMucheroUCRiverside2009_4_1_0304		25362423	25362572	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_8_1_1101_tblastx	VuMucheroUCRiverside2009_8_1_1101		30627644	30627907	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_PvMcCleanNDSU2007_1_CV542014_tblastx	PvMcCleanNDSU2007_1_CV542014		22827183	22827368	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_PvMcCleanNDSU2007_1_g523_tblastx	PvMcCleanNDSU2007_1_g523		26535018	26535413	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_TRPT_tblastx	MtYoungUMinn2006_3_TRPT		14526138	14526665	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_2_1_0317_tblastx	VuMucheroUCRiverside2009_2_1_0317		38034194	38034403	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_6_1_1107_tblastx	VuMucheroUCRiverside2009_6_1_1107		26280528	26280740	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_5_1_0095_tblastx	VuMucheroUCRiverside2009_5_1_0095		38524577	38524846	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_4_1_0407_tblastx	VuMucheroUCRiverside2009_4_1_0407		26483558	26483701	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_11_1_0311_tblastx	VuMucheroUCRiverside2009_11_1_0311		6980389	6980607	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_GmComposite2003_B1_AQ851479_tblastx	GmComposite2003_B1_AQ851479		26547320	26547553	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_PvMcCleanNDSU2007_6_g139_tblastx	PvMcCleanNDSU2007_6_g139		18849605	18849778	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_PvMcCleanNDSU2007_6_g2553_tblastx	PvMcCleanNDSU2007_6_g2553		16748201	16748395	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_MTIC51_tblastx	MtYoungUMinn2006_3_MTIC51		18871835	18872158	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_PvMcCleanNDSU2007_9_g1884_tblastx	PvMcCleanNDSU2007_9_g1884		34574341	34574607	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_1_1_0072_tblastx	VuMucheroUCRiverside2009_1_1_0072		39631353	39631697	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_8_1_0762_tblastx	VuMucheroUCRiverside2009_8_1_0762		39867936	39868151	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_AhBurow2001_15_R2440EbB_tblastx	AhBurow2001_15_R2440EbB		24235284	24235511	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_3_1_0667_tblastx	VuMucheroUCRiverside2009_3_1_0667		11224076	11225152	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_VuMucheroUCRiverside2009_4_1_0672_tblastx	VuMucheroUCRiverside2009_4_1_0672		5415152	5415304	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_001A02	MtYoungUMinn2006_3_001A02		6934367	6934666	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_001A07	MtYoungUMinn2006_3_001A07		28826943	28827214	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_001B05	MtYoungUMinn2006_3_001B05		18030837	18031113	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_001E04	MtYoungUMinn2006_3_001E04		41889404	41889607	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_001F03	MtYoungUMinn2006_3_001F03		373155	373368	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_001F06b	MtYoungUMinn2006_3_001F06b		373155	373368	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_001G01	MtYoungUMinn2006_3_001G01		43201612	43201868	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_001e06	MtYoungUMinn2006_3_001e06		7425948	7426238	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_002B12	MtYoungUMinn2006_3_002B12		11923554	11923753	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_002F11	MtYoungUMinn2006_3_002F11		30372266	30372397	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_002G03	MtYoungUMinn2006_3_002G03		24564086	24564202	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_002e06	MtYoungUMinn2006_3_002e06		2193522	2193642	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_003A03	MtYoungUMinn2006_3_003A03		8825377	8825711	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_003C03	MtYoungUMinn2006_3_003C03		12303780	12303987	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_003F03	MtYoungUMinn2006_3_003F03		7032861	7033119	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_003G03	MtYoungUMinn2006_3_003G03		4645845	4646098	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_004A02	MtYoungUMinn2006_3_004A02		33450846	33450970	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_004C07	MtYoungUMinn2006_3_004C07		32675901	32676189	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_004F06B	MtYoungUMinn2006_3_004F06B		29565150	29565285	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_004F09	MtYoungUMinn2006_3_004F09		41002187	41002304	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_004G01	MtYoungUMinn2006_3_004G01		37401662	37401817	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_004G03	MtYoungUMinn2006_3_004G03		41996064	41996196	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_004G03B	MtYoungUMinn2006_3_004G03B		41996064	41996240	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_004H01	MtYoungUMinn2006_3_004H01		10954855	10955037	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_004e06	MtYoungUMinn2006_3_004e06		9805288	9805459	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_004e11	MtYoungUMinn2006_3_004e11		18527112	18527229	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_005C10	MtYoungUMinn2006_3_005C10		33899726	33900024	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_005E06	MtYoungUMinn2006_3_005E06		35683482	35683717	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_005G04	MtYoungUMinn2006_3_005G04		41416061	41416296	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_005H10	MtYoungUMinn2006_3_005H10		40106020	40106318	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_005e02	MtYoungUMinn2006_3_005e02		31289676	31289851	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_006A02	MtYoungUMinn2006_3_006A02		3329757	3329898	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_11O9L	MtYoungUMinn2006_3_11O9L		12123356	12123548	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_13B3R	MtYoungUMinn2006_3_13B3R		7041932	7042389	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_1433P	MtYoungUMinn2006_3_1433P		39630926	39631469	SNP			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_18D24R	MtYoungUMinn2006_3_18D24R		4746777	4747102	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_19L13L	MtYoungUMinn2006_3_19L13L		5995548	5995805	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_24D15R	MtYoungUMinn2006_3_24D15R		4586824	4587079	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_26G3L	MtYoungUMinn2006_3_26G3L		6997464	6997854	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_38K1L	MtYoungUMinn2006_3_38K1L		10555755	10556006	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_42J16R	MtYoungUMinn2006_3_42J16R		5699282	5699793	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_5J9L	MtYoungUMinn2006_3_5J9L		8242232	8242572	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_6M23L	MtYoungUMinn2006_3_6M23L		12258668	12258982	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_74O5R	MtYoungUMinn2006_3_74O5R		5708731	5708960	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_AY224189a	MtYoungUMinn2006_3_AY224189a		26114850	26115024	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_BE187590	MtYoungUMinn2006_3_BE187590		18116975	18117424	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_CysPr1	MtYoungUMinn2006_3_CysPr1		41961997	41962193	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_DK132L	MtYoungUMinn2006_3_DK132L		15276414	15276711	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_DK201R	MtYoungUMinn2006_3_DK201R		22425089	22425189	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_DK258L	MtYoungUMinn2006_3_DK258L		7540056	7540504	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_DK313L	MtYoungUMinn2006_3_DK313L		38121717	38121982	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_DK382L	MtYoungUMinn2006_3_DK382L		7502220	7502473	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_DK417L	MtYoungUMinn2006_3_DK417L		17970105	17970510	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_DK419R	MtYoungUMinn2006_3_DK419R		17988651	17988996	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_DK473L	MtYoungUMinn2006_3_DK473L		28699466	28699819	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_DK500R	MtYoungUMinn2006_3_DK500R		358345	358660	Marker			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_DK501R	MtYoungUMinn2006_3_DK501R		358391	358816	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_GLNA	MtYoungUMinn2006_3_GLNA		20767734	20768265	SNP			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_GSb	MtYoungUMinn2006_3_GSb		20767955	20768134	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_MTIC51	MtYoungUMinn2006_3_MTIC51		18871862	18871983	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_MTIC66	MtYoungUMinn2006_3_MTIC66		22073065	22073186	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_Ms/U515	MtYoungUMinn2006_3_Ms/U515		42058025	42058914	SNP			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_PRTS	MtYoungUMinn2006_3_PRTS		29616044	29616286	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_TRPT	MtYoungUMinn2006_3_TRPT		14526167	14526450	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_chit1	MtYoungUMinn2006_3_chit1		43177292	43177388	CAPS			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_e1_1f5e	MtYoungUMinn2006_3_e1_1f5e		15504664	15504875	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_h1_6m23g	MtYoungUMinn2006_3_h1_6m23g		12242440	12242752	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_h2_101f3d	MtYoungUMinn2006_3_h2_101f3d		26189647	26189931	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_h2_105b15c	MtYoungUMinn2006_3_h2_105b15c		22694604	22694783	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_h2_108g5a	MtYoungUMinn2006_3_h2_108g5a		26097428	26097679	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_h2_10c20a	MtYoungUMinn2006_3_h2_10c20a		24530551	24530684	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_h2_10g20a	MtYoungUMinn2006_3_h2_10g20a		42877437	42877595	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_h2_10o11a	MtYoungUMinn2006_3_h2_10o11a		26839422	26839706	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_h2_115c19b	MtYoungUMinn2006_3_h2_115c19b		35108850	35108991	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_h2_117n1c	MtYoungUMinn2006_3_h2_117n1c		12602898	12603143	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_h2_11A20a	MtYoungUMinn2006_3_h2_11A20a		23526822	23527037	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_h2_11d4b	MtYoungUMinn2006_3_h2_11d4b		16264311	16264591	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_h2_124L5b	MtYoungUMinn2006_3_h2_124L5b		32342549	32342702	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_h2_132l6a	MtYoungUMinn2006_3_h2_132l6a		32752939	32753056	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_h2_134j11d	MtYoungUMinn2006_3_h2_134j11d		31957574	31957857	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_h2_135c7b	MtYoungUMinn2006_3_h2_135c7b		25803560	25803821	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_h2_13i6a	MtYoungUMinn2006_3_h2_13i6a		31435749	31435957	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_h2_14b12a	MtYoungUMinn2006_3_h2_14b12a		13699031	13699317	SSR			0	
Mt3.0_MtChr3	MtChr3	0	43601551	Mt3.0_MtChr3_MtYoungUMinn2006_3_h2_151m16a	MtYoungUMinn2006_3_h2_151m16a		19716282	19716482	SSR			0	
