map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
CaCookUCDavis2009_CaChr6	CaChr6	0	64.5	CaCookUCDavis2009_CaChr6_Ca_TOG906969	Ca_TOG906969	TOG906969	19.7	19.7	SNP			0	
CaCookUCDavis2009_CaChr6	CaChr6	0	64.5	CaCookUCDavis2009_CaChr6_Ca_TOG897619	Ca_TOG897619	TOG897619	19.3	19.3	SNP			0	
CaCookUCDavis2009_CaChr6	CaChr6	0	64.5	CaCookUCDavis2009_CaChr6_Ca22434_160	Ca22434_160		19.3	19.3	SNP			0	
CaCookUCDavis2009_CaChr6	CaChr6	0	64.5	CaCookUCDavis2009_CaChr6_Ca_TOG898078	Ca_TOG898078	TOG898078	16	16	SNP			0	
CaCookUCDavis2009_CaChr6	CaChr6	0	64.5	CaCookUCDavis2009_CaChr6_Ca_TOG904000	Ca_TOG904000	TOG904000	16	16	SNP			0	
CaCookUCDavis2009_CaChr6	CaChr6	0	64.5	CaCookUCDavis2009_CaChr6_Ca_TOG919655	Ca_TOG919655	TOG919655	15.2	15.2	SNP			0	
CaCookUCDavis2009_CaChr6	CaChr6	0	64.5	CaCookUCDavis2009_CaChr6_Ca_TOG902063	Ca_TOG902063	TOG902063	12.7	12.7	SNP			0	
CaCookUCDavis2009_CaChr6	CaChr6	0	64.5	CaCookUCDavis2009_CaChr6_Ca_TOG919584	Ca_TOG919584	TOG919584	12.3	12.3	SNP			0	
CaCookUCDavis2009_CaChr6	CaChr6	0	64.5	CaCookUCDavis2009_CaChr6_Ca_TOG895142	Ca_TOG895142	TOG895142	9.8	9.8	SNP			0	
CaCookUCDavis2009_CaChr6	CaChr6	0	64.5	CaCookUCDavis2009_CaChr6_Ca_TOG924405	Ca_TOG924405	TOG924405	7.3	7.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG899684	Ca_TOG899684	TOG899684	113.9	113.9	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG897469	Ca_TOG897469	TOG897469	112.3	112.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG894099	Ca_TOG894099	TOG894099	108.1	108.1	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG896166	Ca_TOG896166	TOG896166	106.5	106.5	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG902037	Ca_TOG902037	TOG902037	104	104	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG895163	Ca_TOG895163	TOG895163	100	100	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG946905	Ca_TOG946905	TOG946905	98.4	98.4	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG897521	Ca_TOG897521	TOG897521	92.2	92.2	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG903088	Ca_TOG903088	TOG903088	92.2	92.2	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG895229	Ca_TOG895229	TOG895229	89.7	89.7	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG913370	Ca_TOG913370	TOG913370	89.3	89.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG917721	Ca_TOG917721	TOG917721	89.3	89.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG922889	Ca_TOG922889	TOG922889	87.3	87.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG906662	Ca_TOG906662	TOG906662	85.3	85.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG895956	Ca_TOG895956	TOG895956	84.5	84.5	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG913321	Ca_TOG913321	TOG913321	84.1	84.1	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG897326	Ca_TOG897326	TOG897326	83.3	83.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG900323	Ca_TOG900323	TOG900323	83.3	83.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG915802	Ca_TOG915802	TOG915802	80	80	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG903155	Ca_TOG903155	TOG903155	71.3	71.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG895060	Ca_TOG895060	TOG895060	71.3	71.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG894171	Ca_TOG894171	TOG894171	70.9	70.9	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG927609	Ca_TOG927609	TOG927609	70.5	70.5	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Gm2084815_46	Gm2084815_46		70.5	70.5	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_CaESTSingleton16_277	CaESTSingleton16_277		69.3	69.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG908504	Ca_TOG908504	TOG908504	69.3	69.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG899516	Ca_TOG899516	TOG899516	68.9	68.9	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_tk_515	tk_515		68.9	68.9	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG901045	Ca_TOG901045	TOG901045	68.9	68.9	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG896733	Ca_TOG896733	TOG896733	68.9	68.9	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG902016	Ca_TOG902016	TOG902016	68.9	68.9	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG935579	Ca_TOG935579	TOG935579	63.6	63.6	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG922957	Ca_TOG922957	TOG922957	63.6	63.6	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG899078	Ca_TOG899078	TOG899078	63.6	63.6	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca12863169747399_543	Ca12863169747399_543		61.6	61.6	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG910718	Ca_TOG910718	TOG910718	60.4	60.4	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG901985	Ca_TOG901985	TOG901985	59.2	59.2	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG897715	Ca_TOG897715	TOG897715	58	58	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG895578	Ca_TOG895578	TOG895578	57.6	57.6	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG896007	Ca_TOG896007	TOG896007	56	56	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG903593	Ca_TOG903593	TOG903593	55.6	55.6	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_LG99_250	LG99_250		53.5	53.5	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ct6875951_103	Ct6875951_103		53.1	53.1	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG919735	Ca_TOG919735	TOG919735	51.1	51.1	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG895535	Ca_TOG895535	TOG895535	50.7	50.7	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG900006	Ca_TOG900006	TOG900006	40.7	40.7	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG896540	Ca_TOG896540	TOG896540	39.9	39.9	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG901549	Ca_TOG901549	TOG901549	39.9	39.9	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG919460	Ca_TOG919460	TOG919460	38.3	38.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG903969	Ca_TOG903969	TOG903969	38.3	38.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG908289	Ca_TOG908289	TOG908289	38.3	38.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG895877	Ca_TOG895877	TOG895877	37.1	37.1	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Gm2125123_56	Gm2125123_56		37.1	37.1	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG904041	Ca_TOG904041	TOG904041	36.7	36.7	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG898075	Ca_TOG898075	TOG898075	36.3	36.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG896981	Ca_TOG896981	TOG896981	36.3	36.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG922990	Ca_TOG922990	TOG922990	36.3	36.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG894357	Ca_TOG894357	TOG894357	36.3	36.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG895846	Ca_TOG895846	TOG895846	35.9	35.9	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG900259	Ca_TOG900259	TOG900259	35.9	35.9	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG916001	Ca_TOG916001	TOG916001	35.9	35.9	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG910388	Ca_TOG910388	TOG910388	35.9	35.9	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG900053	Ca_TOG900053	TOG900053	35.5	35.5	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG896936	Ca_TOG896936	TOG896936	35.5	35.5	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG906507	Ca_TOG906507	TOG906507	35.1	35.1	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG901184	Ca_TOG901184	TOG901184	34.3	34.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG897003	Ca_TOG897003	TOG897003	33.1	33.1	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG910862	Ca_TOG910862	TOG910862	33.1	33.1	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG898887	Ca_TOG898887	TOG898887	33.1	33.1	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG896495	Ca_TOG896495	TOG896495	31.5	31.5	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG894812	Ca_TOG894812	TOG894812	31.1	31.1	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG910203	Ca_TOG910203	TOG910203	31.1	31.1	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG901743	Ca_TOG901743	TOG901743	30.3	30.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG894321	Ca_TOG894321	TOG894321	30.3	30.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG901729	Ca_TOG901729	TOG901729	30.3	30.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG930121	Ca_TOG930121	TOG930121	30.3	30.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG910567	Ca_TOG910567	TOG910567	30.3	30.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_AGL111_300	AGL111_300		30.3	30.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG896976	Ca_TOG896976	TOG896976	30.3	30.3	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG896911	Ca_TOG896911	TOG896911	29.1	29.1	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG896066	Ca_TOG896066	TOG896066	28.7	28.7	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG899054	Ca_TOG899054	TOG899054	24	24	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG898046	Ca_TOG898046	TOG898046	24	24	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG908396	Ca_TOG908396	TOG908396	23.6	23.6	SNP			0	
CaCookUCDavis2009_CaChr1	CaChr1	0	113.9	CaCookUCDavis2009_CaChr1_Ca_TOG912749	Ca_TOG912749	TOG912749	22.8	22.8	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG902798	Ca_TOG902798	TOG902798	90.2	90.2	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG908483	Ca_TOG908483	TOG908483	87.3	87.3	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG897486	Ca_TOG897486	TOG897486	81.7	81.7	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG910860	Ca_TOG910860	TOG910860	70.6	70.6	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG901928	Ca_TOG901928	TOG901928	68.2	68.2	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG960456	Ca_TOG960456	TOG960456	67.8	67.8	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG906875	Ca_TOG906875	TOG906875	67.8	67.8	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG896448	Ca_TOG896448	TOG896448	65.3	65.3	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG903904	Ca_TOG903904	TOG903904	64.5	64.5	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG910683	Ca_TOG910683	TOG910683	64.5	64.5	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG914943	Ca_TOG914943	TOG914943	64.5	64.5	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG918991	Ca_TOG918991	TOG918991	64.5	64.5	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG899490	Ca_TOG899490	TOG899490	57	57	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG916035	Ca_TOG916035	TOG916035	57	57	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_2009_3	2009_3		57	57	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG896979	Ca_TOG896979	TOG896979	55.8	55.8	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG901180	Ca_TOG901180	TOG901180	54.6	54.6	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG918895	Ca_TOG918895	TOG918895	53.8	53.8	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG901858	Ca_TOG901858	TOG901858	53.4	53.4	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG898832	Ca_TOG898832	TOG898832	52.2	52.2	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_AGL94_107	AGL94_107		51	51	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG894612	Ca_TOG894612	TOG894612	51	51	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG912320	Ca_TOG912320	TOG912320	51	51	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG919458	Ca_TOG919458	TOG919458	51	51	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG929069	Ca_TOG929069	TOG929069	51	51	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG894927	Ca_TOG894927	TOG894927	51	51	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG898599	Ca_TOG898599	TOG898599	49.4	49.4	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG933879	Ca_TOG933879	TOG933879	48.6	48.6	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG905504	Ca_TOG905504	TOG905504	48.6	48.6	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG896159	Ca_TOG896159	TOG896159	47.4	47.4	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG903989	Ca_TOG903989	TOG903989	47	47	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG928551	Ca_TOG928551	TOG928551	46.2	46.2	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG907937	Ca_TOG907937	TOG907937	45.8	45.8	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG903883	Ca_TOG903883	TOG903883	45.4	45.4	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG908710	Ca_TOG908710	TOG908710	45.4	45.4	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca21249_30	Ca21249_30		45	45	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_AGL23_413	AGL23_413		35.8	35.8	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG907978	Ca_TOG907978	TOG907978	35.8	35.8	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG894263	Ca_TOG894263	TOG894263	35.8	35.8	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG895724	Ca_TOG895724	TOG895724	35.8	35.8	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Tp6849720_324	Tp6849720_324		35.8	35.8	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG894920	Ca_TOG894920	TOG894920	35.8	35.8	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG908343	Ca_TOG908343	TOG908343	35.8	35.8	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG894351	Ca_TOG894351	TOG894351	35	35	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG905434	Ca_TOG905434	TOG905434	34.6	34.6	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG914613	Ca_TOG914613	TOG914613	34.6	34.6	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG894265	Ca_TOG894265	TOG894265	34.2	34.2	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG896261	Ca_TOG896261	TOG896261	34.2	34.2	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG910656	Ca_TOG910656	TOG910656	32.2	32.2	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG894002	Ca_TOG894002	TOG894002	32.2	32.2	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG895329	Ca_TOG895329	TOG895329	32.2	32.2	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_AGL74_102	AGL74_102		31	31	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG896253	Ca_TOG896253	TOG896253	22.7	22.7	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG923107	Ca_TOG923107	TOG923107	22.3	22.3	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG894791	Ca_TOG894791	TOG894791	22.3	22.3	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG898975	Ca_TOG898975	TOG898975	22.3	22.3	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG908776	Ca_TOG908776	TOG908776	21.1	21.1	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG903058	Ca_TOG903058	TOG903058	21.1	21.1	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG897513	Ca_TOG897513	TOG897513	21.1	21.1	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG917728	Ca_TOG917728	TOG917728	21.1	21.1	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG937303	Ca_TOG937303	TOG937303	21.1	21.1	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG902630	Ca_TOG902630	TOG902630	21.1	21.1	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG910318	Ca_TOG910318	TOG910318	21.1	21.1	SNP			0	
CaCookUCDavis2009_CaChr7	CaChr7	0	90.2	CaCookUCDavis2009_CaChr7_Ca_TOG908192	Ca_TOG908192	TOG908192	21.1	21.1	SNP			0	
