map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
TT_TG26_x_GPBD4_a_AhXVIII	AhXVIII	0	84.1	TT_TG26_x_GPBD4_a_AhXVIII_GM1076	GM1076		35.8	35.8	SSR			0	
TT_TG26_x_GPBD4_a_AhXVIII	AhXVIII	0	84.1	TT_TG26_x_GPBD4_a_AhXVIII_GM2605	GM2605		41.4	41.4	SSR			0	
TT_TG26_x_GPBD4_a_AhXVIII	AhXVIII	0	84.1	TT_TG26_x_GPBD4_a_AhXVIII_pPGPseq5D05	pPGPseq5D05		60	60	SSR			0	
TT_TG26_x_GPBD4_a_AhXVIII	AhXVIII	0	84.1	TT_TG26_x_GPBD4_a_AhXVIII_GM2067	GM2067		65	65	SSR			0	
TT_TG26_x_GPBD4_a_AhXVIII	AhXVIII	0	84.1	TT_TG26_x_GPBD4_a_AhXVIII_pPGPseq2E06	pPGPseq2E06		84.1	84.1	SSR			0	
TT_TG26_x_GPBD4_a_AhXIX	AhXIX	0	14.8	TT_TG26_x_GPBD4_a_AhXIX_GM2602	GM2602		0	0	SSR			0	
TT_TG26_x_GPBD4_a_AhXIX	AhXIX	0	14.8	TT_TG26_x_GPBD4_a_AhXIX_GM2603	GM2603		0.8	0.8	SSR			0	
TT_TG26_x_GPBD4_a_AhXIX	AhXIX	0	14.8	TT_TG26_x_GPBD4_a_AhXIX_pPGSseq16G08	pPGSseq16G08		14.8	14.8	SSR			0	
TT_TG26_x_GPBD4_a_AhXX	AhXX	0	26.7	TT_TG26_x_GPBD4_a_AhXX_RN19A01	RN19A01		0	0	SSR			0	
TT_TG26_x_GPBD4_a_AhXX	AhXX	0	26.7	TT_TG26_x_GPBD4_a_AhXX_GM1291	GM1291		26.7	26.7	SSR			0	
TT_TG26_x_GPBD4_a_AhXXI	AhXXI	0	21.7	TT_TG26_x_GPBD4_a_AhXXI_TC4F12	TC4F12		0	0	SSR			0	
TT_TG26_x_GPBD4_a_AhXXI	AhXXI	0	21.7	TT_TG26_x_GPBD4_a_AhXXI_pPGSseq11G07	pPGSseq11G07		21.7	21.7	SSR			0	
