map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
PsEllisJI281xJI399_3	3	0	387.5	PsEllisJI281xJI399_3_A7/7--	A7/7--		365.3	365.3	AFLP			0	
PsEllisJI281xJI399_3	3	0	387.5	PsEllisJI281xJI399_3_A9/3-	A9/3-		366	366	AFLP			0	
PsEllisJI281xJI399_3	3	0	387.5	PsEllisJI281xJI399_3_Sbp	Sbp		374.7	374.7	RFLP			0	
PsEllisJI281xJI399_3	3	0	387.5	PsEllisJI281xJI399_3_GS3	GS3		377.2	377.2	RFLP			0	
PsEllisJI281xJI399_3	3	0	387.5	PsEllisJI281xJI399_3_CDj3	CDj3		387.5	387.5	inter_repeat_PCR			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_Tps1/149+	Tps1/149+		6.5	6.5	PDR1_SSAP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_E3/7+	E3/7+		46.8	46.8	AFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_GdcT	GdcT		164.3	164.3	RFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_Rrn1&nbspH	Rrn1&nbspH		172.4	172.4	RFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_Rrn1&nbspB	Rrn1&nbspB		174.1	174.1	RFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_cDNA289/1	cDNA289/1		179	179	RFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_Tps1/33+	Tps1/33+		8	8	PDR1_SSAP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_Tps1/90+	Tps1/90+		14.8	14.8	PDR1_SSAP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_A19/1+	A19/1+		42.9	42.9	AFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_H15/1++	H15/1++		46.8	46.8	AFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_F13/1+	F13/1+		52.1	52.1	AFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_A5/16+	A5/16+		62.6	62.6	AFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_Tps1/26+	Tps1/26+		75.5	75.5	PDR1_SSAP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_F13/4++	F13/4++		75.5	75.5	AFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_Tps1/38+	Tps1/38+		75.5	75.5	PDR1_SSAP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_DR/19	DR/19		0	0	PDR1_RFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_A5/14+-	A5/14+-		75.5	75.5	AFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_A5/11+-	A5/11+-		95.5	95.5	AFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_Tps1/10+	Tps1/10+		125.8	125.8	PDR1_SSAP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_A7/1+-	A7/1+-		148.8	148.8	AFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_A5/3+	A5/3+		153.1	153.1	AFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_A9/1+	A9/1+		156.2	156.2	AFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_C8/6++	C8/6++		165.1	165.1	AFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_N20_550	N20_550		0.8	0.8	RAPD			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_Tps1/12-	Tps1/12-		7.2	7.2	PDR1_SSAP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_Lox9/3	Lox9/3		25.8	25.8	RFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_C2/6-	C2/6-		48.2	48.2	AFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_pm5	pm5		55.5	55.5	RFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_F19/1-	F19/1-		59.5	59.5	AFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_A08_1250	A08_1250		66.1	66.1	RAPD			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_desat2	desat2		72.9	72.9	Marker			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_Tps1/53-	Tps1/53-		75.5	75.5	PDR1_SSAP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_A5/5-	A5/5-		76.3	76.3	AFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_Pim	Pim	PEAM4	83.5	83.5	RFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_cDNA243	cDNA243		83.5	83.5	RFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_cDNA148/3	cDNA148/3		85.8	85.8	RFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_cDNA194/2	cDNA194/2		97.9	97.9	RFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_B5/2-	B5/2-		100.3	100.3	AFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_Tps1/94-	Tps1/94-		106	106	PDR1_SSAP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_D1/2-	D1/2-		113.1	113.1	AFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_PA9	PA9		122	122	RFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_F19/12-	F19/12-		127.3	127.3	AFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_susy1	susy1		144.6	144.6	RFLP			0	
PsEllisJI281xJI399_4	4	0	179	PsEllisJI281xJI399_4_GdcL	GdcL		151.4	151.4	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_F19/6++	F19/6++		1.5	1.5	AFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_A3/3+	A3/3+		211.6	211.6	AFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_A5/17+	A5/17+		17.6	17.6	AFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_A5/18+	A5/18+		39.3	39.3	AFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_B7/7+-	B7/7+-		43.5	43.5	AFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_F15/2+	F15/2+		59.9	59.9	AFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_Tps1/1+	Tps1/1+		85.4	85.4	PDR1_SSAP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_A7/5+	A7/5+		95.2	95.2	AFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_A9/6+	A9/6+		128.2	128.2	AFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_C7/4+-	C7/4+-		161.8	161.8	AFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_G11/6+	G11/6+		182.1	182.1	AFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_B5/1+	B5/1+		202	202	AFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_Tps1/17+	Tps1/17+		212.4	212.4	PDR1_SSAP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_Tps1/3+	Tps1/3+		216.4	216.4	PDR1_SSAP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_Tps1/140-	Tps1/140-		0	0	PDR1_SSAP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_A10/3/5+-	A10/3/5+-		221	221	AFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_cDNA200	cDNA200		1.5	1.5	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_Tps1/28-	Tps1/28-		2.3	2.3	PDR1_SSAP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_cDNA2a	cDNA2a		2.3	2.3	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_Tps1/203-	Tps1/203-		11.3	11.3	PDR1_SSAP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_E3/4+	E3/4+		239.5	239.5	AFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_Lhb4	Lhb4		19.2	19.2	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_Tps1/150+	Tps1/150+		210.1	210.1	PDR1_SSAP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_AB07_800	AB07_800		20.8	20.8	RAPD			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_cDNA187	cDNA187		26.7	26.7	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_F15/4-	F15/4-		33.5	33.5	AFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_3c/15	3c/15		39.3	39.3	simple_seq			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_DR/26	DR/26		41.2	41.2	PDR1_RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_cDNA280	cDNA280		42.7	42.7	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_CR_ld	CR_ld		45.8	45.8	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_Sbe1	Sbe1	R	52.1	52.1	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_cDNA189a	cDNA189a		58	58	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_3c/21	3c/21	GATA5	61.8	61.8	simple_seq_RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_MKX3/7-	MKX3/7-		76.2	76.2	MADS_SSAP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_cDNA286	cDNA286		83	83	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_DR/3	DR/3		90.1	90.1	PDR1_RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_MKX3/8-	MKX3/8-		99.9	99.9	MADS_SSAP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_Lg1	Lg1		106.3	106.3	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_SusII3	SusII3		108	108	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_B5/5-	B5/5-		112.9	112.9	AFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_R03_2000	R03_2000		117.4	117.4	RAPD			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_cDNA148/4	cDNA148/4		133.7	133.7	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_Tri	Tri		164.9	164.9	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_Vc2	Vc2		167.4	167.4	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_cDNA373	cDNA373		171	171	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_Tps1/85-	Tps1/85-		177.8	177.8	PDR1_SSAP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_cDNA231	cDNA231		192.7	192.7	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_399-80-46	399-80-46		198.2	198.2	RBIP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_Tps1/156-	Tps1/156-		201.3	201.3	PDR1_SSAP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_Tps1/40-	Tps1/40-		218.7	218.7	PDR1_SSAP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_Cri	Cri	PsPHAN	222.3	222.3	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_5S1	5S1	5SRrn1	228	228	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_Pscyc	Pscyc		230.8	230.8	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_F15/1-	F15/1-		232.6	232.6	AFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_PF4	PF4		235.6	235.6	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_Tps1/87-	Tps1/87-		239.5	239.5	PDR1_SSAP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_RbcS1	RbcS1		255	255	RFLP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_1006NR9	1006NR9		258.2	258.2	RBIP			0	
PsEllisJI281xJI399_5	5	0	269.5	PsEllisJI281xJI399_5_pm6	pm6		269.5	269.5	RFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_MO1/5-	MO1/5-		80.1	80.1	MADS_SSAP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_Gr02	Gr02		74.6	74.6	RFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_C8/1-	C8/1-		91.5	91.5	AFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_cDNA40/4	cDNA40/4		94.9	94.9	RFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_M16_1300	M16_1300		105.9	105.9	RAPD			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_Tps1/155-	Tps1/155-		121	121	PDR1_SSAP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_Tps1/6-	Tps1/6-		125.9	125.9	PDR1_SSAP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_B07_1750	B07_1750		129	129	RAPD			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_95-X2	95-X2		147.9	147.9	RBIP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_cDNA289/2	cDNA289/2		151.8	151.8	RFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_Tps1/14-	Tps1/14-		161	161	PDR1_SSAP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_Tps1/44-	Tps1/44-		180.3	180.3	PDR1_SSAP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_Tps1/83-	Tps1/83-		76.9	76.9	PDR1_SSAP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_cDNA204/2	cDNA204/2		86.7	86.7	RFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_Gty	Gty		97.3	97.3	Classical			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_G12/2-	G12/2-		103.4	103.4	AFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_PF1	PF1		117.9	117.9	RFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_Tps1/43-	Tps1/43-		123.4	123.4	PDR1_SSAP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_B7/1--	B7/1--		146.4	146.4	AFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_Pskn16	Pskn16		147.9	147.9	RFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_GScp	GScp		157.5	157.5	PCR			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_5S3	5S3	5SRrn3	177.7	177.7	RFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_MKX3/3-	MKX3/3-		195.8	195.8	MADS_SSAP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_cDNA324	cDNA324		203.6	203.6	RFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_Tps1/18-	Tps1/18-		188.9	188.9	PDR1_SSAP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_CD7/5&6	CD7/5&6		198.8	198.8	RFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_A15/5+	A15/5+		0	0	AFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_A15/4+	A15/4+		9.4	9.4	AFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_A3/2+	A3/2+		50.6	50.6	AFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_F19/2+	F19/2+		52.1	52.1	AFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_F19/3+	F19/3+		52.8	52.8	AFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_Tps1/159+	Tps1/159+		72.9	72.9	PDR1_SSAP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_F19/4++	F19/4++		74.6	74.6	AFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_A3/7+	A3/7+		91.5	91.5	AFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_MKX3/9+	MKX3/9+		99.6	99.6	MADS_SSAP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_Tps1/146+	Tps1/146+		126.6	126.6	PDR1_SSAP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_Tps1/35+	Tps1/35+		135.3	135.3	PDR1_SSAP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_A5/9+	A5/9+		141.6	141.6	AFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_D1/5+	D1/5+		161	161	AFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_MKX3/10+	MKX3/10+		169.2	169.2	MADS_SSAP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_cDNA148/5	cDNA148/5		13.1	13.1	RFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_cDNA41	cDNA41		17.8	17.8	RFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_GS2	GS2		28.8	28.8	RFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_D3/8-	D3/8-		32.7	32.7	AFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_pPsB28	pPsB28		32.7	32.7	RFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_O04_1400	O04_1400		33.6	33.6	RAPD			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_C2/10--	C2/10--		43.8	43.8	AFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_A9/4-	A9/4-		45.3	45.3	AFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_281-X16	281-X16		47.6	47.6	RBIP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_cDNA133	cDNA133		58	58	RFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_PA1	PA1		58	58	protein			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_Cab2	Cab2		63.9	63.9	RFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_RbcS2	RbcS2		64.7	64.7	RFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_F19/13-	F19/13-		69.1	69.1	AFLP			0	
PsEllisJI281xJI399_6	6	0	203.6	PsEllisJI281xJI399_6_Tps1/158-	Tps1/158-		69.1	69.1	PDR1_SSAP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_D3/2+	D3/2+		73	73	AFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_B5/4-	B5/4-		2.5	2.5	AFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_A15/6-	A15/6-		1	1	AFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_F13/3-	F13/3-		3.2	3.2	AFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_D3/1-	D3/1-		48.4	48.4	AFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_Ppi2	Ppi2		66.6	66.6	phenotypic			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_CDj5	CDj5		82.9	82.9	inter_repeat_PCR			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_PA7	PA7		87.8	87.8	RFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_A9/5-	A9/5-		101.1	101.1	AFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_399-X131	399-X131		106.6	106.6	RBIP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_A5/13-	A5/13-		110.4	110.4	AFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_A5/1-	A5/1-		115.1	115.1	AFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_X1-420	X1-420		17.8	17.8	RAPD			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_p12583/12	p12583/12		52.3	52.3	RFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_Tps1/22-	Tps1/22-		87	87	PDR1_SSAP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_Tps1/153-	Tps1/153-		87.8	87.8	PDR1_SSAP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_Cab1	Cab1		104.4	104.4	RFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_Stp	Stp	Psfim	108.5	108.5	RFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_cDNA119	cDNA119		113.5	113.5	RFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_PsGAI	PsGAI		115.1	115.1	RFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_cDNA38a	cDNA38a		133.4	133.4	RFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_Rrn2	Rrn2		138.4	138.4	RFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_45-X29	45-X29		120.8	120.8	RBIP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_cDNA228	cDNA228		137.6	137.6	RFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_CD7/3	CD7/3		143	143	RFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_gr/3	gr/3	gr16	168.1	168.1	RFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_MKXC/2-	MKXC/2-		175.9	175.9	MADS_SSAP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_gr/1	gr/1	gr16	186.3	186.3	RFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_E3/11+	E3/11+		4.7	4.7	AFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_B5/6+	B5/6+		6.9	6.9	AFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_Tps1/2+	Tps1/2+		10.2	10.2	PDR1_SSAP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_Tps1/23+	Tps1/23+		15.2	15.2	PDR1_SSAP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_E4/7+	E4/7+		27.1	27.1	AFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_H15/3+	H15/3+		36.7	36.7	AFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_P04_860	P04_860		160.9	160.9	RAPD			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_Tps1/89-	Tps1/89-		167.4	167.4	PDR1_SSAP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_Pgm-c	Pgm-c	pgm4.2	172.7	172.7	RFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_gr/5	gr/5	gr16	184.1	184.1	RFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_G11/2+	G11/2+		87.8	87.8	AFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_H15/6+-	H15/6+-		92.4	92.4	AFLP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_Tps1/5+	Tps1/5+		120.8	120.8	PDR1_SSAP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_Tps1/148+	Tps1/148+		120.8	120.8	PDR1_SSAP			0	
PsEllisJI281xJI399_7	7	0	186.3	PsEllisJI281xJI399_7_Tps1/86+	Tps1/86+		120.8	120.8	PDR1_SSAP			0	
